client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
a68ebbaa5f55534457442f5ed57bc17b387f3f66a3666785201cdd83bf148ac0cf6dbb6a1b8510f17cb53d17d575aeb2114a987760c0e7331db4fd0e990660f3	common_voice_eo_22303803.mp3	nul	2	0				eo	Singleword Benchmark
a68ebbaa5f55534457442f5ed57bc17b387f3f66a3666785201cdd83bf148ac0cf6dbb6a1b8510f17cb53d17d575aeb2114a987760c0e7331db4fd0e990660f3	common_voice_eo_22303817.mp3	du	2	0				eo	Singleword Benchmark
a68ebbaa5f55534457442f5ed57bc17b387f3f66a3666785201cdd83bf148ac0cf6dbb6a1b8510f17cb53d17d575aeb2114a987760c0e7331db4fd0e990660f3	common_voice_eo_22303818.mp3	kvin	2	0				eo	Singleword Benchmark
a68ebbaa5f55534457442f5ed57bc17b387f3f66a3666785201cdd83bf148ac0cf6dbb6a1b8510f17cb53d17d575aeb2114a987760c0e7331db4fd0e990660f3	common_voice_eo_22303819.mp3	unu	2	0				eo	Singleword Benchmark
a68ebbaa5f55534457442f5ed57bc17b387f3f66a3666785201cdd83bf148ac0cf6dbb6a1b8510f17cb53d17d575aeb2114a987760c0e7331db4fd0e990660f3	common_voice_eo_22303820.mp3	tri	2	0				eo	Singleword Benchmark
a68ebbaa5f55534457442f5ed57bc17b387f3f66a3666785201cdd83bf148ac0cf6dbb6a1b8510f17cb53d17d575aeb2114a987760c0e7331db4fd0e990660f3	common_voice_eo_22303821.mp3	jes	2	0				eo	Singleword Benchmark
a68ebbaa5f55534457442f5ed57bc17b387f3f66a3666785201cdd83bf148ac0cf6dbb6a1b8510f17cb53d17d575aeb2114a987760c0e7331db4fd0e990660f3	common_voice_eo_22303839.mp3	ok	2	0				eo	Singleword Benchmark
a68ebbaa5f55534457442f5ed57bc17b387f3f66a3666785201cdd83bf148ac0cf6dbb6a1b8510f17cb53d17d575aeb2114a987760c0e7331db4fd0e990660f3	common_voice_eo_22303840.mp3	sep	2	0				eo	Singleword Benchmark
a79cbe4bac5633d9c5bc46c42709df236bc755815ce6d810efc44394a6cd447ce90233c5dfecf2af6cfc0b4bc69b2f3555f9de3c640c65b8b30a1145ca7c1769	common_voice_eo_22185606.mp3	unu	2	0	fourties	male	internacia	eo	Singleword Benchmark
a79cbe4bac5633d9c5bc46c42709df236bc755815ce6d810efc44394a6cd447ce90233c5dfecf2af6cfc0b4bc69b2f3555f9de3c640c65b8b30a1145ca7c1769	common_voice_eo_22185607.mp3	ne	2	0	fourties	male	internacia	eo	Singleword Benchmark
a79cbe4bac5633d9c5bc46c42709df236bc755815ce6d810efc44394a6cd447ce90233c5dfecf2af6cfc0b4bc69b2f3555f9de3c640c65b8b30a1145ca7c1769	common_voice_eo_22185608.mp3	ses	2	0	fourties	male	internacia	eo	Singleword Benchmark
a79cbe4bac5633d9c5bc46c42709df236bc755815ce6d810efc44394a6cd447ce90233c5dfecf2af6cfc0b4bc69b2f3555f9de3c640c65b8b30a1145ca7c1769	common_voice_eo_22185609.mp3	ok	2	0	fourties	male	internacia	eo	Singleword Benchmark
a79cbe4bac5633d9c5bc46c42709df236bc755815ce6d810efc44394a6cd447ce90233c5dfecf2af6cfc0b4bc69b2f3555f9de3c640c65b8b30a1145ca7c1769	common_voice_eo_22185610.mp3	du	2	0	fourties	male	internacia	eo	Singleword Benchmark
a79cbe4bac5633d9c5bc46c42709df236bc755815ce6d810efc44394a6cd447ce90233c5dfecf2af6cfc0b4bc69b2f3555f9de3c640c65b8b30a1145ca7c1769	common_voice_eo_22185621.mp3	kvin	2	0	fourties	male	internacia	eo	Singleword Benchmark
a79cbe4bac5633d9c5bc46c42709df236bc755815ce6d810efc44394a6cd447ce90233c5dfecf2af6cfc0b4bc69b2f3555f9de3c640c65b8b30a1145ca7c1769	common_voice_eo_22185624.mp3	jes	2	0	fourties	male	internacia	eo	Singleword Benchmark
a79cbe4bac5633d9c5bc46c42709df236bc755815ce6d810efc44394a6cd447ce90233c5dfecf2af6cfc0b4bc69b2f3555f9de3c640c65b8b30a1145ca7c1769	common_voice_eo_22185626.mp3	naŭ	2	0	fourties	male	internacia	eo	Singleword Benchmark
a79cbe4bac5633d9c5bc46c42709df236bc755815ce6d810efc44394a6cd447ce90233c5dfecf2af6cfc0b4bc69b2f3555f9de3c640c65b8b30a1145ca7c1769	common_voice_eo_22185628.mp3	sep	2	0	fourties	male	internacia	eo	Singleword Benchmark
a79cbe4bac5633d9c5bc46c42709df236bc755815ce6d810efc44394a6cd447ce90233c5dfecf2af6cfc0b4bc69b2f3555f9de3c640c65b8b30a1145ca7c1769	common_voice_eo_22185629.mp3	nul	2	0	fourties	male	internacia	eo	Singleword Benchmark
a79cbe4bac5633d9c5bc46c42709df236bc755815ce6d810efc44394a6cd447ce90233c5dfecf2af6cfc0b4bc69b2f3555f9de3c640c65b8b30a1145ca7c1769	common_voice_eo_22185642.mp3	tri	2	0	fourties	male	internacia	eo	Singleword Benchmark
a79cbe4bac5633d9c5bc46c42709df236bc755815ce6d810efc44394a6cd447ce90233c5dfecf2af6cfc0b4bc69b2f3555f9de3c640c65b8b30a1145ca7c1769	common_voice_eo_22185646.mp3	kvar	2	0	fourties	male	internacia	eo	Singleword Benchmark
ab103cd86a8c4d7052d73a3e06b76730bf70f5fb44c7f334c6f66f08542f65249a7daad7203347e8a6119fe8929d5ef5c3bf2b7e1a8c301202166740d85427c2	common_voice_eo_22397787.mp3	tri	2	0				eo	Singleword Benchmark
ab103cd86a8c4d7052d73a3e06b76730bf70f5fb44c7f334c6f66f08542f65249a7daad7203347e8a6119fe8929d5ef5c3bf2b7e1a8c301202166740d85427c2	common_voice_eo_22397788.mp3	du	2	0				eo	Singleword Benchmark
ab103cd86a8c4d7052d73a3e06b76730bf70f5fb44c7f334c6f66f08542f65249a7daad7203347e8a6119fe8929d5ef5c3bf2b7e1a8c301202166740d85427c2	common_voice_eo_22397789.mp3	ses	3	0				eo	Singleword Benchmark
ab103cd86a8c4d7052d73a3e06b76730bf70f5fb44c7f334c6f66f08542f65249a7daad7203347e8a6119fe8929d5ef5c3bf2b7e1a8c301202166740d85427c2	common_voice_eo_22397791.mp3	unu	2	0				eo	Singleword Benchmark
ab103cd86a8c4d7052d73a3e06b76730bf70f5fb44c7f334c6f66f08542f65249a7daad7203347e8a6119fe8929d5ef5c3bf2b7e1a8c301202166740d85427c2	common_voice_eo_22397792.mp3	sep	2	0				eo	Singleword Benchmark
ab103cd86a8c4d7052d73a3e06b76730bf70f5fb44c7f334c6f66f08542f65249a7daad7203347e8a6119fe8929d5ef5c3bf2b7e1a8c301202166740d85427c2	common_voice_eo_22397805.mp3	ne	2	0				eo	Singleword Benchmark
ab103cd86a8c4d7052d73a3e06b76730bf70f5fb44c7f334c6f66f08542f65249a7daad7203347e8a6119fe8929d5ef5c3bf2b7e1a8c301202166740d85427c2	common_voice_eo_22397806.mp3	naŭ	2	0				eo	Singleword Benchmark
ab103cd86a8c4d7052d73a3e06b76730bf70f5fb44c7f334c6f66f08542f65249a7daad7203347e8a6119fe8929d5ef5c3bf2b7e1a8c301202166740d85427c2	common_voice_eo_22397807.mp3	ok	2	0				eo	Singleword Benchmark
ab103cd86a8c4d7052d73a3e06b76730bf70f5fb44c7f334c6f66f08542f65249a7daad7203347e8a6119fe8929d5ef5c3bf2b7e1a8c301202166740d85427c2	common_voice_eo_22397808.mp3	kvin	3	0				eo	Singleword Benchmark
ab103cd86a8c4d7052d73a3e06b76730bf70f5fb44c7f334c6f66f08542f65249a7daad7203347e8a6119fe8929d5ef5c3bf2b7e1a8c301202166740d85427c2	common_voice_eo_22397809.mp3	jes	3	0				eo	Singleword Benchmark
ab103cd86a8c4d7052d73a3e06b76730bf70f5fb44c7f334c6f66f08542f65249a7daad7203347e8a6119fe8929d5ef5c3bf2b7e1a8c301202166740d85427c2	common_voice_eo_22397845.mp3	kvar	2	0				eo	Singleword Benchmark
ab103cd86a8c4d7052d73a3e06b76730bf70f5fb44c7f334c6f66f08542f65249a7daad7203347e8a6119fe8929d5ef5c3bf2b7e1a8c301202166740d85427c2	common_voice_eo_22397846.mp3	nul	2	1				eo	Singleword Benchmark
b2766ffc5d9b372fd0b5a5255dac0d63b5006061521c976039c740e56de78057a9e6c1f5ecfffe84962e8b68b762652f725be400f7c7176809c145d152a68505	common_voice_eo_22392548.mp3	ne	2	0	thirties	male		eo	Singleword Benchmark
b2766ffc5d9b372fd0b5a5255dac0d63b5006061521c976039c740e56de78057a9e6c1f5ecfffe84962e8b68b762652f725be400f7c7176809c145d152a68505	common_voice_eo_22392549.mp3	nul	2	0	thirties	male		eo	Singleword Benchmark
b2766ffc5d9b372fd0b5a5255dac0d63b5006061521c976039c740e56de78057a9e6c1f5ecfffe84962e8b68b762652f725be400f7c7176809c145d152a68505	common_voice_eo_22392550.mp3	ok	2	0	thirties	male		eo	Singleword Benchmark
b2766ffc5d9b372fd0b5a5255dac0d63b5006061521c976039c740e56de78057a9e6c1f5ecfffe84962e8b68b762652f725be400f7c7176809c145d152a68505	common_voice_eo_22392551.mp3	naŭ	2	0	thirties	male		eo	Singleword Benchmark
b2766ffc5d9b372fd0b5a5255dac0d63b5006061521c976039c740e56de78057a9e6c1f5ecfffe84962e8b68b762652f725be400f7c7176809c145d152a68505	common_voice_eo_22392552.mp3	tri	2	0	thirties	male		eo	Singleword Benchmark
b2766ffc5d9b372fd0b5a5255dac0d63b5006061521c976039c740e56de78057a9e6c1f5ecfffe84962e8b68b762652f725be400f7c7176809c145d152a68505	common_voice_eo_22392643.mp3	du	2	0	thirties	male		eo	Singleword Benchmark
b2766ffc5d9b372fd0b5a5255dac0d63b5006061521c976039c740e56de78057a9e6c1f5ecfffe84962e8b68b762652f725be400f7c7176809c145d152a68505	common_voice_eo_22392644.mp3	jes	2	0	thirties	male		eo	Singleword Benchmark
b2766ffc5d9b372fd0b5a5255dac0d63b5006061521c976039c740e56de78057a9e6c1f5ecfffe84962e8b68b762652f725be400f7c7176809c145d152a68505	common_voice_eo_22392645.mp3	ses	2	0	thirties	male		eo	Singleword Benchmark
b2766ffc5d9b372fd0b5a5255dac0d63b5006061521c976039c740e56de78057a9e6c1f5ecfffe84962e8b68b762652f725be400f7c7176809c145d152a68505	common_voice_eo_22392646.mp3	unu	2	0	thirties	male		eo	Singleword Benchmark
b2766ffc5d9b372fd0b5a5255dac0d63b5006061521c976039c740e56de78057a9e6c1f5ecfffe84962e8b68b762652f725be400f7c7176809c145d152a68505	common_voice_eo_22392647.mp3	kvar	2	0	thirties	male		eo	Singleword Benchmark
b2766ffc5d9b372fd0b5a5255dac0d63b5006061521c976039c740e56de78057a9e6c1f5ecfffe84962e8b68b762652f725be400f7c7176809c145d152a68505	common_voice_eo_22392653.mp3	sep	2	0	thirties	male		eo	Singleword Benchmark
b2766ffc5d9b372fd0b5a5255dac0d63b5006061521c976039c740e56de78057a9e6c1f5ecfffe84962e8b68b762652f725be400f7c7176809c145d152a68505	common_voice_eo_22392654.mp3	kvin	2	0	thirties	male		eo	Singleword Benchmark
b28aeacd601f6ff4e63aa6a3097c11ff9ce886fa94ba654eee43c52f88468c504e8370dd9275cae631be6129640ba3eaa4b7c15bb008670e996ac8fced898dfb	common_voice_eo_22204521.mp3	kvar	2	0	twenties	male	internacia	eo	Singleword Benchmark
b28aeacd601f6ff4e63aa6a3097c11ff9ce886fa94ba654eee43c52f88468c504e8370dd9275cae631be6129640ba3eaa4b7c15bb008670e996ac8fced898dfb	common_voice_eo_22204522.mp3	kvin	2	0	twenties	male	internacia	eo	Singleword Benchmark
b28aeacd601f6ff4e63aa6a3097c11ff9ce886fa94ba654eee43c52f88468c504e8370dd9275cae631be6129640ba3eaa4b7c15bb008670e996ac8fced898dfb	common_voice_eo_22204523.mp3	naŭ	2	0	twenties	male	internacia	eo	Singleword Benchmark
b28aeacd601f6ff4e63aa6a3097c11ff9ce886fa94ba654eee43c52f88468c504e8370dd9275cae631be6129640ba3eaa4b7c15bb008670e996ac8fced898dfb	common_voice_eo_22204524.mp3	du	2	0	twenties	male	internacia	eo	Singleword Benchmark
b28aeacd601f6ff4e63aa6a3097c11ff9ce886fa94ba654eee43c52f88468c504e8370dd9275cae631be6129640ba3eaa4b7c15bb008670e996ac8fced898dfb	common_voice_eo_22204525.mp3	nul	2	0	twenties	male	internacia	eo	Singleword Benchmark
b28aeacd601f6ff4e63aa6a3097c11ff9ce886fa94ba654eee43c52f88468c504e8370dd9275cae631be6129640ba3eaa4b7c15bb008670e996ac8fced898dfb	common_voice_eo_22204526.mp3	tri	2	0	twenties	male	internacia	eo	Singleword Benchmark
b28aeacd601f6ff4e63aa6a3097c11ff9ce886fa94ba654eee43c52f88468c504e8370dd9275cae631be6129640ba3eaa4b7c15bb008670e996ac8fced898dfb	common_voice_eo_22204527.mp3	jes	2	0	twenties	male	internacia	eo	Singleword Benchmark
b28aeacd601f6ff4e63aa6a3097c11ff9ce886fa94ba654eee43c52f88468c504e8370dd9275cae631be6129640ba3eaa4b7c15bb008670e996ac8fced898dfb	common_voice_eo_22204528.mp3	ses	2	0	twenties	male	internacia	eo	Singleword Benchmark
b28aeacd601f6ff4e63aa6a3097c11ff9ce886fa94ba654eee43c52f88468c504e8370dd9275cae631be6129640ba3eaa4b7c15bb008670e996ac8fced898dfb	common_voice_eo_22204529.mp3	ok	2	0	twenties	male	internacia	eo	Singleword Benchmark
b28aeacd601f6ff4e63aa6a3097c11ff9ce886fa94ba654eee43c52f88468c504e8370dd9275cae631be6129640ba3eaa4b7c15bb008670e996ac8fced898dfb	common_voice_eo_22204530.mp3	unu	2	0	twenties	male	internacia	eo	Singleword Benchmark
b28aeacd601f6ff4e63aa6a3097c11ff9ce886fa94ba654eee43c52f88468c504e8370dd9275cae631be6129640ba3eaa4b7c15bb008670e996ac8fced898dfb	common_voice_eo_22204541.mp3	ne	2	0	twenties	male	internacia	eo	Singleword Benchmark
b28aeacd601f6ff4e63aa6a3097c11ff9ce886fa94ba654eee43c52f88468c504e8370dd9275cae631be6129640ba3eaa4b7c15bb008670e996ac8fced898dfb	common_voice_eo_22204542.mp3	sep	2	0	twenties	male	internacia	eo	Singleword Benchmark
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_eo_22191418.mp3	kvar	2	1	eighties	male	internacia	eo	Singleword Benchmark
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_eo_22191419.mp3	ses	2	0	eighties	male	internacia	eo	Singleword Benchmark
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_eo_22191420.mp3	ok	2	0	eighties	male	internacia	eo	Singleword Benchmark
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_eo_22191421.mp3	nul	2	0	eighties	male	internacia	eo	Singleword Benchmark
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_eo_22191422.mp3	naŭ	2	0	eighties	male	internacia	eo	Singleword Benchmark
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_eo_22191428.mp3	jes	2	0	eighties	male	internacia	eo	Singleword Benchmark
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_eo_22191430.mp3	du	2	0	eighties	male	internacia	eo	Singleword Benchmark
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_eo_22191432.mp3	sep	2	0	eighties	male	internacia	eo	Singleword Benchmark
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_eo_22191434.mp3	unu	2	1	eighties	male	internacia	eo	Singleword Benchmark
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_eo_22191436.mp3	kvin	2	0	eighties	male	internacia	eo	Singleword Benchmark
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_eo_22191443.mp3	tri	2	0	eighties	male	internacia	eo	Singleword Benchmark
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_eo_22191444.mp3	ne	2	0	eighties	male	internacia	eo	Singleword Benchmark
b8ccdfe1cbf26d1421d734cd15a61d4d6b09569c9378e211f3bdd0f75f1c162e1291422b936b3ae31465c543ddc1a8e9ac10f94bf5630d0b2c60151fd9d863c0	common_voice_eo_22193653.mp3	naŭ	2	0	twenties	male	internacia	eo	Singleword Benchmark
b8ccdfe1cbf26d1421d734cd15a61d4d6b09569c9378e211f3bdd0f75f1c162e1291422b936b3ae31465c543ddc1a8e9ac10f94bf5630d0b2c60151fd9d863c0	common_voice_eo_22193655.mp3	du	2	0	twenties	male	internacia	eo	Singleword Benchmark
b8ccdfe1cbf26d1421d734cd15a61d4d6b09569c9378e211f3bdd0f75f1c162e1291422b936b3ae31465c543ddc1a8e9ac10f94bf5630d0b2c60151fd9d863c0	common_voice_eo_22193657.mp3	sep	2	1	twenties	male	internacia	eo	Singleword Benchmark
b8ccdfe1cbf26d1421d734cd15a61d4d6b09569c9378e211f3bdd0f75f1c162e1291422b936b3ae31465c543ddc1a8e9ac10f94bf5630d0b2c60151fd9d863c0	common_voice_eo_22193659.mp3	nul	2	0	twenties	male	internacia	eo	Singleword Benchmark
b8ccdfe1cbf26d1421d734cd15a61d4d6b09569c9378e211f3bdd0f75f1c162e1291422b936b3ae31465c543ddc1a8e9ac10f94bf5630d0b2c60151fd9d863c0	common_voice_eo_22193660.mp3	kvin	2	0	twenties	male	internacia	eo	Singleword Benchmark
b8ccdfe1cbf26d1421d734cd15a61d4d6b09569c9378e211f3bdd0f75f1c162e1291422b936b3ae31465c543ddc1a8e9ac10f94bf5630d0b2c60151fd9d863c0	common_voice_eo_22193739.mp3	ses	2	0	twenties	male	internacia	eo	Singleword Benchmark
b8ccdfe1cbf26d1421d734cd15a61d4d6b09569c9378e211f3bdd0f75f1c162e1291422b936b3ae31465c543ddc1a8e9ac10f94bf5630d0b2c60151fd9d863c0	common_voice_eo_22193744.mp3	unu	2	0	twenties	male	internacia	eo	Singleword Benchmark
b8ccdfe1cbf26d1421d734cd15a61d4d6b09569c9378e211f3bdd0f75f1c162e1291422b936b3ae31465c543ddc1a8e9ac10f94bf5630d0b2c60151fd9d863c0	common_voice_eo_22193745.mp3	kvar	2	0	twenties	male	internacia	eo	Singleword Benchmark
b8ccdfe1cbf26d1421d734cd15a61d4d6b09569c9378e211f3bdd0f75f1c162e1291422b936b3ae31465c543ddc1a8e9ac10f94bf5630d0b2c60151fd9d863c0	common_voice_eo_22193749.mp3	ne	2	0	twenties	male	internacia	eo	Singleword Benchmark
b8ccdfe1cbf26d1421d734cd15a61d4d6b09569c9378e211f3bdd0f75f1c162e1291422b936b3ae31465c543ddc1a8e9ac10f94bf5630d0b2c60151fd9d863c0	common_voice_eo_22193766.mp3	ok	2	1	twenties	male	internacia	eo	Singleword Benchmark
b8ccdfe1cbf26d1421d734cd15a61d4d6b09569c9378e211f3bdd0f75f1c162e1291422b936b3ae31465c543ddc1a8e9ac10f94bf5630d0b2c60151fd9d863c0	common_voice_eo_22193770.mp3	jes	2	1	twenties	male	internacia	eo	Singleword Benchmark
b8ccdfe1cbf26d1421d734cd15a61d4d6b09569c9378e211f3bdd0f75f1c162e1291422b936b3ae31465c543ddc1a8e9ac10f94bf5630d0b2c60151fd9d863c0	common_voice_eo_22193795.mp3	tri	2	0	twenties	male	internacia	eo	Singleword Benchmark
dd6c8c85c61898e65148b2e279afd649a2e8e256f5b327a280ca296879165f171ab66bc88ee18666c66c94c44315dad838a0eb3e9aaa078d72d3969125bfe051	common_voice_eo_22208303.mp3	sep	2	0	twenties	male	internacia	eo	Singleword Benchmark
dd6c8c85c61898e65148b2e279afd649a2e8e256f5b327a280ca296879165f171ab66bc88ee18666c66c94c44315dad838a0eb3e9aaa078d72d3969125bfe051	common_voice_eo_22208304.mp3	tri	2	1	twenties	male	internacia	eo	Singleword Benchmark
dd6c8c85c61898e65148b2e279afd649a2e8e256f5b327a280ca296879165f171ab66bc88ee18666c66c94c44315dad838a0eb3e9aaa078d72d3969125bfe051	common_voice_eo_22208305.mp3	naŭ	2	0	twenties	male	internacia	eo	Singleword Benchmark
dd6c8c85c61898e65148b2e279afd649a2e8e256f5b327a280ca296879165f171ab66bc88ee18666c66c94c44315dad838a0eb3e9aaa078d72d3969125bfe051	common_voice_eo_22208307.mp3	nul	2	0	twenties	male	internacia	eo	Singleword Benchmark
dd6c8c85c61898e65148b2e279afd649a2e8e256f5b327a280ca296879165f171ab66bc88ee18666c66c94c44315dad838a0eb3e9aaa078d72d3969125bfe051	common_voice_eo_22208308.mp3	ses	2	0	twenties	male	internacia	eo	Singleword Benchmark
dd6c8c85c61898e65148b2e279afd649a2e8e256f5b327a280ca296879165f171ab66bc88ee18666c66c94c44315dad838a0eb3e9aaa078d72d3969125bfe051	common_voice_eo_22208358.mp3	kvar	2	0	twenties	male	internacia	eo	Singleword Benchmark
dd6c8c85c61898e65148b2e279afd649a2e8e256f5b327a280ca296879165f171ab66bc88ee18666c66c94c44315dad838a0eb3e9aaa078d72d3969125bfe051	common_voice_eo_22208359.mp3	unu	2	0	twenties	male	internacia	eo	Singleword Benchmark
dd6c8c85c61898e65148b2e279afd649a2e8e256f5b327a280ca296879165f171ab66bc88ee18666c66c94c44315dad838a0eb3e9aaa078d72d3969125bfe051	common_voice_eo_22208360.mp3	ok	2	0	twenties	male	internacia	eo	Singleword Benchmark
dd6c8c85c61898e65148b2e279afd649a2e8e256f5b327a280ca296879165f171ab66bc88ee18666c66c94c44315dad838a0eb3e9aaa078d72d3969125bfe051	common_voice_eo_22208361.mp3	jes	2	1	twenties	male	internacia	eo	Singleword Benchmark
dd6c8c85c61898e65148b2e279afd649a2e8e256f5b327a280ca296879165f171ab66bc88ee18666c66c94c44315dad838a0eb3e9aaa078d72d3969125bfe051	common_voice_eo_22208362.mp3	kvin	2	0	twenties	male	internacia	eo	Singleword Benchmark
dd6c8c85c61898e65148b2e279afd649a2e8e256f5b327a280ca296879165f171ab66bc88ee18666c66c94c44315dad838a0eb3e9aaa078d72d3969125bfe051	common_voice_eo_22208648.mp3	du	2	1	twenties	male	internacia	eo	Singleword Benchmark
dd6c8c85c61898e65148b2e279afd649a2e8e256f5b327a280ca296879165f171ab66bc88ee18666c66c94c44315dad838a0eb3e9aaa078d72d3969125bfe051	common_voice_eo_22208649.mp3	ne	2	1	twenties	male	internacia	eo	Singleword Benchmark
e3a367d7b62fed81abadf745812e668615aa3a72bb8a4f8d5eeb2da9f5f2f05a7fe660f7bb147ddd524e8f45516b11a6f0aaccdbc0003bc2f773f86a776f02f4	common_voice_eo_22197667.mp3	jes	2	0	thirties	male	internacia	eo	Singleword Benchmark
e3a367d7b62fed81abadf745812e668615aa3a72bb8a4f8d5eeb2da9f5f2f05a7fe660f7bb147ddd524e8f45516b11a6f0aaccdbc0003bc2f773f86a776f02f4	common_voice_eo_22197668.mp3	sep	2	0	thirties	male	internacia	eo	Singleword Benchmark
e3a367d7b62fed81abadf745812e668615aa3a72bb8a4f8d5eeb2da9f5f2f05a7fe660f7bb147ddd524e8f45516b11a6f0aaccdbc0003bc2f773f86a776f02f4	common_voice_eo_22197670.mp3	kvin	2	0	thirties	male	internacia	eo	Singleword Benchmark
e3a367d7b62fed81abadf745812e668615aa3a72bb8a4f8d5eeb2da9f5f2f05a7fe660f7bb147ddd524e8f45516b11a6f0aaccdbc0003bc2f773f86a776f02f4	common_voice_eo_22197671.mp3	ok	2	1	thirties	male	internacia	eo	Singleword Benchmark
e3a367d7b62fed81abadf745812e668615aa3a72bb8a4f8d5eeb2da9f5f2f05a7fe660f7bb147ddd524e8f45516b11a6f0aaccdbc0003bc2f773f86a776f02f4	common_voice_eo_22197672.mp3	ses	2	1	thirties	male	internacia	eo	Singleword Benchmark
e3a367d7b62fed81abadf745812e668615aa3a72bb8a4f8d5eeb2da9f5f2f05a7fe660f7bb147ddd524e8f45516b11a6f0aaccdbc0003bc2f773f86a776f02f4	common_voice_eo_22197766.mp3	ne	2	0	thirties	male	internacia	eo	Singleword Benchmark
e3a367d7b62fed81abadf745812e668615aa3a72bb8a4f8d5eeb2da9f5f2f05a7fe660f7bb147ddd524e8f45516b11a6f0aaccdbc0003bc2f773f86a776f02f4	common_voice_eo_22197767.mp3	naŭ	2	0	thirties	male	internacia	eo	Singleword Benchmark
e3a367d7b62fed81abadf745812e668615aa3a72bb8a4f8d5eeb2da9f5f2f05a7fe660f7bb147ddd524e8f45516b11a6f0aaccdbc0003bc2f773f86a776f02f4	common_voice_eo_22197769.mp3	kvar	2	1	thirties	male	internacia	eo	Singleword Benchmark
e3a367d7b62fed81abadf745812e668615aa3a72bb8a4f8d5eeb2da9f5f2f05a7fe660f7bb147ddd524e8f45516b11a6f0aaccdbc0003bc2f773f86a776f02f4	common_voice_eo_22197770.mp3	nul	2	1	thirties	male	internacia	eo	Singleword Benchmark
e3a367d7b62fed81abadf745812e668615aa3a72bb8a4f8d5eeb2da9f5f2f05a7fe660f7bb147ddd524e8f45516b11a6f0aaccdbc0003bc2f773f86a776f02f4	common_voice_eo_22197771.mp3	tri	2	1	thirties	male	internacia	eo	Singleword Benchmark
e3a367d7b62fed81abadf745812e668615aa3a72bb8a4f8d5eeb2da9f5f2f05a7fe660f7bb147ddd524e8f45516b11a6f0aaccdbc0003bc2f773f86a776f02f4	common_voice_eo_22197881.mp3	du	2	0	thirties	male	internacia	eo	Singleword Benchmark
e3a367d7b62fed81abadf745812e668615aa3a72bb8a4f8d5eeb2da9f5f2f05a7fe660f7bb147ddd524e8f45516b11a6f0aaccdbc0003bc2f773f86a776f02f4	common_voice_eo_22197883.mp3	unu	2	1	thirties	male	internacia	eo	Singleword Benchmark
e6678b46b13bf5564a145291bd644365a0dc76e6df7ec5a1f1f9a603f4ed76fa35ccb9e44827244d6093208eb9aff4eeb81153c8c5655fbc27456e43d16c9fea	common_voice_eo_22410428.mp3	sep	2	0	thirties	male	internacia	eo	Singleword Benchmark
e6678b46b13bf5564a145291bd644365a0dc76e6df7ec5a1f1f9a603f4ed76fa35ccb9e44827244d6093208eb9aff4eeb81153c8c5655fbc27456e43d16c9fea	common_voice_eo_22410429.mp3	naŭ	2	1	thirties	male	internacia	eo	Singleword Benchmark
