client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197277.mp3	ستة	2	0	teens	male		ar	Singleword Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197278.mp3	أربعة	2	0	teens	male		ar	Singleword Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197279.mp3	تسعة	3	0	teens	male		ar	Singleword Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434091.mp3	سبعة	2	0	thirties	male		ar	Singleword Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434092.mp3	إثنان	2	0	thirties	male		ar	Singleword Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434093.mp3	هَايْ	2	1	thirties	male		ar	Singleword Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434094.mp3	ثلاثة	2	0	thirties	male		ar	Singleword Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434095.mp3	صفر	2	0	thirties	male		ar	Singleword Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434102.mp3	فَيَرفُكس	2	0	thirties	male		ar	Singleword Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434103.mp3	خمسة	2	0	thirties	male		ar	Singleword Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434104.mp3	ستة	2	0	thirties	male		ar	Singleword Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434105.mp3	تسعة	2	0	thirties	male		ar	Singleword Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434106.mp3	واحد	2	0	thirties	male		ar	Singleword Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22444882.mp3	نعم	2	0	thirties	male		ar	Singleword Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22444883.mp3	أربعة	2	0	thirties	male		ar	Singleword Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22444884.mp3	ثمانية	2	0	thirties	male		ar	Singleword Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22444885.mp3	لا	2	0	thirties	male		ar	Singleword Benchmark
