client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
b1fc1ae975d3f14e8d7a508d7052b41069e3f3b93f41d8738f9dd9d92956cd7fe5c0ae740f0ecfce857e82ae432ede43146ecd6fd43cd72c1a8332c5e1e4c98c	common_voice_pl_21653852.mp3	cztery	2	0	fourties	male		pl	Singleword Benchmark
b1fc1ae975d3f14e8d7a508d7052b41069e3f3b93f41d8738f9dd9d92956cd7fe5c0ae740f0ecfce857e82ae432ede43146ecd6fd43cd72c1a8332c5e1e4c98c	common_voice_pl_21928543.mp3	dziewięć	2	0	fourties	male		pl	Singleword Benchmark
b1fc1ae975d3f14e8d7a508d7052b41069e3f3b93f41d8738f9dd9d92956cd7fe5c0ae740f0ecfce857e82ae432ede43146ecd6fd43cd72c1a8332c5e1e4c98c	common_voice_pl_21928544.mp3	trzy	2	0	fourties	male		pl	Singleword Benchmark
b1fc1ae975d3f14e8d7a508d7052b41069e3f3b93f41d8738f9dd9d92956cd7fe5c0ae740f0ecfce857e82ae432ede43146ecd6fd43cd72c1a8332c5e1e4c98c	common_voice_pl_21928545.mp3	Hej	2	0	fourties	male		pl	Singleword Benchmark
b1fc1ae975d3f14e8d7a508d7052b41069e3f3b93f41d8738f9dd9d92956cd7fe5c0ae740f0ecfce857e82ae432ede43146ecd6fd43cd72c1a8332c5e1e4c98c	common_voice_pl_21928546.mp3	pięć	2	0	fourties	male		pl	Singleword Benchmark
b1fc1ae975d3f14e8d7a508d7052b41069e3f3b93f41d8738f9dd9d92956cd7fe5c0ae740f0ecfce857e82ae432ede43146ecd6fd43cd72c1a8332c5e1e4c98c	common_voice_pl_21928547.mp3	tak	2	0	fourties	male		pl	Singleword Benchmark
b1fc1ae975d3f14e8d7a508d7052b41069e3f3b93f41d8738f9dd9d92956cd7fe5c0ae740f0ecfce857e82ae432ede43146ecd6fd43cd72c1a8332c5e1e4c98c	common_voice_pl_21928548.mp3	zero	2	0	fourties	male		pl	Singleword Benchmark
b1fc1ae975d3f14e8d7a508d7052b41069e3f3b93f41d8738f9dd9d92956cd7fe5c0ae740f0ecfce857e82ae432ede43146ecd6fd43cd72c1a8332c5e1e4c98c	common_voice_pl_21928549.mp3	siedem	2	0	fourties	male		pl	Singleword Benchmark
b1fc1ae975d3f14e8d7a508d7052b41069e3f3b93f41d8738f9dd9d92956cd7fe5c0ae740f0ecfce857e82ae432ede43146ecd6fd43cd72c1a8332c5e1e4c98c	common_voice_pl_21928550.mp3	Firefox	2	0	fourties	male		pl	Singleword Benchmark
b1fc1ae975d3f14e8d7a508d7052b41069e3f3b93f41d8738f9dd9d92956cd7fe5c0ae740f0ecfce857e82ae432ede43146ecd6fd43cd72c1a8332c5e1e4c98c	common_voice_pl_21928551.mp3	osiem	2	0	fourties	male		pl	Singleword Benchmark
b1fc1ae975d3f14e8d7a508d7052b41069e3f3b93f41d8738f9dd9d92956cd7fe5c0ae740f0ecfce857e82ae432ede43146ecd6fd43cd72c1a8332c5e1e4c98c	common_voice_pl_21928552.mp3	jeden	2	0	fourties	male		pl	Singleword Benchmark
b1fc1ae975d3f14e8d7a508d7052b41069e3f3b93f41d8738f9dd9d92956cd7fe5c0ae740f0ecfce857e82ae432ede43146ecd6fd43cd72c1a8332c5e1e4c98c	common_voice_pl_21928553.mp3	sześć	2	0	fourties	male		pl	Singleword Benchmark
b1fc1ae975d3f14e8d7a508d7052b41069e3f3b93f41d8738f9dd9d92956cd7fe5c0ae740f0ecfce857e82ae432ede43146ecd6fd43cd72c1a8332c5e1e4c98c	common_voice_pl_21928554.mp3	nie	2	1	fourties	male		pl	Singleword Benchmark
b1fc1ae975d3f14e8d7a508d7052b41069e3f3b93f41d8738f9dd9d92956cd7fe5c0ae740f0ecfce857e82ae432ede43146ecd6fd43cd72c1a8332c5e1e4c98c	common_voice_pl_21928555.mp3	dwa	2	0	fourties	male		pl	Singleword Benchmark
b46cb7431255631b6e8a413395525341dafd5517c18d8d9666083d0ec46ff603391f010a30d8d2989aaf181f912aa27a905135c80461a72512598d6c9c155a12	common_voice_pl_22306725.mp3	cztery	2	1				pl	Singleword Benchmark
b46cb7431255631b6e8a413395525341dafd5517c18d8d9666083d0ec46ff603391f010a30d8d2989aaf181f912aa27a905135c80461a72512598d6c9c155a12	common_voice_pl_22306726.mp3	nie	2	0				pl	Singleword Benchmark
b46cb7431255631b6e8a413395525341dafd5517c18d8d9666083d0ec46ff603391f010a30d8d2989aaf181f912aa27a905135c80461a72512598d6c9c155a12	common_voice_pl_22306727.mp3	dziewięć	2	0				pl	Singleword Benchmark
b46cb7431255631b6e8a413395525341dafd5517c18d8d9666083d0ec46ff603391f010a30d8d2989aaf181f912aa27a905135c80461a72512598d6c9c155a12	common_voice_pl_22306728.mp3	sześć	2	0				pl	Singleword Benchmark
b46cb7431255631b6e8a413395525341dafd5517c18d8d9666083d0ec46ff603391f010a30d8d2989aaf181f912aa27a905135c80461a72512598d6c9c155a12	common_voice_pl_22306729.mp3	pięć	2	0				pl	Singleword Benchmark
b46cb7431255631b6e8a413395525341dafd5517c18d8d9666083d0ec46ff603391f010a30d8d2989aaf181f912aa27a905135c80461a72512598d6c9c155a12	common_voice_pl_22306730.mp3	Hej	2	0				pl	Singleword Benchmark
b46cb7431255631b6e8a413395525341dafd5517c18d8d9666083d0ec46ff603391f010a30d8d2989aaf181f912aa27a905135c80461a72512598d6c9c155a12	common_voice_pl_22306731.mp3	jeden	2	0				pl	Singleword Benchmark
b46cb7431255631b6e8a413395525341dafd5517c18d8d9666083d0ec46ff603391f010a30d8d2989aaf181f912aa27a905135c80461a72512598d6c9c155a12	common_voice_pl_22306732.mp3	Firefox	2	0				pl	Singleword Benchmark
b46cb7431255631b6e8a413395525341dafd5517c18d8d9666083d0ec46ff603391f010a30d8d2989aaf181f912aa27a905135c80461a72512598d6c9c155a12	common_voice_pl_22306733.mp3	siedem	2	0				pl	Singleword Benchmark
b46cb7431255631b6e8a413395525341dafd5517c18d8d9666083d0ec46ff603391f010a30d8d2989aaf181f912aa27a905135c80461a72512598d6c9c155a12	common_voice_pl_22306734.mp3	dwa	2	0				pl	Singleword Benchmark
b46cb7431255631b6e8a413395525341dafd5517c18d8d9666083d0ec46ff603391f010a30d8d2989aaf181f912aa27a905135c80461a72512598d6c9c155a12	common_voice_pl_22306740.mp3	trzy	2	0				pl	Singleword Benchmark
b46cb7431255631b6e8a413395525341dafd5517c18d8d9666083d0ec46ff603391f010a30d8d2989aaf181f912aa27a905135c80461a72512598d6c9c155a12	common_voice_pl_22306741.mp3	zero	2	0				pl	Singleword Benchmark
b46cb7431255631b6e8a413395525341dafd5517c18d8d9666083d0ec46ff603391f010a30d8d2989aaf181f912aa27a905135c80461a72512598d6c9c155a12	common_voice_pl_22306742.mp3	tak	2	0				pl	Singleword Benchmark
b46cb7431255631b6e8a413395525341dafd5517c18d8d9666083d0ec46ff603391f010a30d8d2989aaf181f912aa27a905135c80461a72512598d6c9c155a12	common_voice_pl_22306743.mp3	osiem	2	0				pl	Singleword Benchmark
b7998902bc18c0b9967c41f798b761ed6ccd7bd7862dac1068f2cda14d999edba4e886f8959ac2019f0816312fea25fec243c7afebc252d9054eb1f756415f94	common_voice_pl_22168463.mp3	Hej	2	0				pl	Singleword Benchmark
b7998902bc18c0b9967c41f798b761ed6ccd7bd7862dac1068f2cda14d999edba4e886f8959ac2019f0816312fea25fec243c7afebc252d9054eb1f756415f94	common_voice_pl_22168466.mp3	dziewięć	2	0				pl	Singleword Benchmark
b7998902bc18c0b9967c41f798b761ed6ccd7bd7862dac1068f2cda14d999edba4e886f8959ac2019f0816312fea25fec243c7afebc252d9054eb1f756415f94	common_voice_pl_22168469.mp3	zero	2	0				pl	Singleword Benchmark
b7998902bc18c0b9967c41f798b761ed6ccd7bd7862dac1068f2cda14d999edba4e886f8959ac2019f0816312fea25fec243c7afebc252d9054eb1f756415f94	common_voice_pl_22168471.mp3	trzy	2	0				pl	Singleword Benchmark
b7998902bc18c0b9967c41f798b761ed6ccd7bd7862dac1068f2cda14d999edba4e886f8959ac2019f0816312fea25fec243c7afebc252d9054eb1f756415f94	common_voice_pl_22168474.mp3	siedem	2	0				pl	Singleword Benchmark
b7998902bc18c0b9967c41f798b761ed6ccd7bd7862dac1068f2cda14d999edba4e886f8959ac2019f0816312fea25fec243c7afebc252d9054eb1f756415f94	common_voice_pl_22168491.mp3	cztery	2	0				pl	Singleword Benchmark
b7998902bc18c0b9967c41f798b761ed6ccd7bd7862dac1068f2cda14d999edba4e886f8959ac2019f0816312fea25fec243c7afebc252d9054eb1f756415f94	common_voice_pl_22168495.mp3	osiem	2	0				pl	Singleword Benchmark
b7998902bc18c0b9967c41f798b761ed6ccd7bd7862dac1068f2cda14d999edba4e886f8959ac2019f0816312fea25fec243c7afebc252d9054eb1f756415f94	common_voice_pl_22168497.mp3	tak	2	0				pl	Singleword Benchmark
b7998902bc18c0b9967c41f798b761ed6ccd7bd7862dac1068f2cda14d999edba4e886f8959ac2019f0816312fea25fec243c7afebc252d9054eb1f756415f94	common_voice_pl_22168500.mp3	sześć	2	0				pl	Singleword Benchmark
b7998902bc18c0b9967c41f798b761ed6ccd7bd7862dac1068f2cda14d999edba4e886f8959ac2019f0816312fea25fec243c7afebc252d9054eb1f756415f94	common_voice_pl_22168502.mp3	nie	2	0				pl	Singleword Benchmark
b7998902bc18c0b9967c41f798b761ed6ccd7bd7862dac1068f2cda14d999edba4e886f8959ac2019f0816312fea25fec243c7afebc252d9054eb1f756415f94	common_voice_pl_22168524.mp3	pięć	2	0				pl	Singleword Benchmark
b7998902bc18c0b9967c41f798b761ed6ccd7bd7862dac1068f2cda14d999edba4e886f8959ac2019f0816312fea25fec243c7afebc252d9054eb1f756415f94	common_voice_pl_22168527.mp3	Firefox	2	0				pl	Singleword Benchmark
b7998902bc18c0b9967c41f798b761ed6ccd7bd7862dac1068f2cda14d999edba4e886f8959ac2019f0816312fea25fec243c7afebc252d9054eb1f756415f94	common_voice_pl_22168528.mp3	dwa	2	0				pl	Singleword Benchmark
b7998902bc18c0b9967c41f798b761ed6ccd7bd7862dac1068f2cda14d999edba4e886f8959ac2019f0816312fea25fec243c7afebc252d9054eb1f756415f94	common_voice_pl_22168530.mp3	jeden	2	0				pl	Singleword Benchmark
bbc9e475804f1de71a3125fe31f5e13840f90a18422277ed8f85dda077422c6f089ada432194f3f8a757ad3a98efa4e8e2e84c633b55057e28d8c0052cb22bb7	common_voice_pl_22193722.mp3	trzy	2	0				pl	Singleword Benchmark
bbc9e475804f1de71a3125fe31f5e13840f90a18422277ed8f85dda077422c6f089ada432194f3f8a757ad3a98efa4e8e2e84c633b55057e28d8c0052cb22bb7	common_voice_pl_22193727.mp3	Firefox	2	0				pl	Singleword Benchmark
bbc9e475804f1de71a3125fe31f5e13840f90a18422277ed8f85dda077422c6f089ada432194f3f8a757ad3a98efa4e8e2e84c633b55057e28d8c0052cb22bb7	common_voice_pl_22193729.mp3	sześć	2	0				pl	Singleword Benchmark
bbc9e475804f1de71a3125fe31f5e13840f90a18422277ed8f85dda077422c6f089ada432194f3f8a757ad3a98efa4e8e2e84c633b55057e28d8c0052cb22bb7	common_voice_pl_22193732.mp3	siedem	2	0				pl	Singleword Benchmark
bbc9e475804f1de71a3125fe31f5e13840f90a18422277ed8f85dda077422c6f089ada432194f3f8a757ad3a98efa4e8e2e84c633b55057e28d8c0052cb22bb7	common_voice_pl_22193737.mp3	tak	2	0				pl	Singleword Benchmark
bbc9e475804f1de71a3125fe31f5e13840f90a18422277ed8f85dda077422c6f089ada432194f3f8a757ad3a98efa4e8e2e84c633b55057e28d8c0052cb22bb7	common_voice_pl_22193750.mp3	osiem	2	0				pl	Singleword Benchmark
bbc9e475804f1de71a3125fe31f5e13840f90a18422277ed8f85dda077422c6f089ada432194f3f8a757ad3a98efa4e8e2e84c633b55057e28d8c0052cb22bb7	common_voice_pl_22193751.mp3	zero	2	0				pl	Singleword Benchmark
bbc9e475804f1de71a3125fe31f5e13840f90a18422277ed8f85dda077422c6f089ada432194f3f8a757ad3a98efa4e8e2e84c633b55057e28d8c0052cb22bb7	common_voice_pl_22193753.mp3	dziewięć	2	0				pl	Singleword Benchmark
bbc9e475804f1de71a3125fe31f5e13840f90a18422277ed8f85dda077422c6f089ada432194f3f8a757ad3a98efa4e8e2e84c633b55057e28d8c0052cb22bb7	common_voice_pl_22193755.mp3	jeden	2	0				pl	Singleword Benchmark
bbc9e475804f1de71a3125fe31f5e13840f90a18422277ed8f85dda077422c6f089ada432194f3f8a757ad3a98efa4e8e2e84c633b55057e28d8c0052cb22bb7	common_voice_pl_22193757.mp3	cztery	2	0				pl	Singleword Benchmark
bbc9e475804f1de71a3125fe31f5e13840f90a18422277ed8f85dda077422c6f089ada432194f3f8a757ad3a98efa4e8e2e84c633b55057e28d8c0052cb22bb7	common_voice_pl_22193772.mp3	nie	2	0				pl	Singleword Benchmark
bbc9e475804f1de71a3125fe31f5e13840f90a18422277ed8f85dda077422c6f089ada432194f3f8a757ad3a98efa4e8e2e84c633b55057e28d8c0052cb22bb7	common_voice_pl_22193773.mp3	pięć	2	0				pl	Singleword Benchmark
bbc9e475804f1de71a3125fe31f5e13840f90a18422277ed8f85dda077422c6f089ada432194f3f8a757ad3a98efa4e8e2e84c633b55057e28d8c0052cb22bb7	common_voice_pl_22193774.mp3	Hej	2	0				pl	Singleword Benchmark
bbc9e475804f1de71a3125fe31f5e13840f90a18422277ed8f85dda077422c6f089ada432194f3f8a757ad3a98efa4e8e2e84c633b55057e28d8c0052cb22bb7	common_voice_pl_22193775.mp3	dwa	2	0				pl	Singleword Benchmark
bbf04f0d5472d1f2d18b84d1348e1ce2be8e1a3d80a4f5e84039d12714fe850f7029cbaab222ed70ca340c5d89fdd321b7c6c03894813ee34bf8755e470e9625	common_voice_pl_22316870.mp3	trzy	2	0				pl	Singleword Benchmark
bbf04f0d5472d1f2d18b84d1348e1ce2be8e1a3d80a4f5e84039d12714fe850f7029cbaab222ed70ca340c5d89fdd321b7c6c03894813ee34bf8755e470e9625	common_voice_pl_22316871.mp3	tak	2	0				pl	Singleword Benchmark
bbf04f0d5472d1f2d18b84d1348e1ce2be8e1a3d80a4f5e84039d12714fe850f7029cbaab222ed70ca340c5d89fdd321b7c6c03894813ee34bf8755e470e9625	common_voice_pl_22316872.mp3	siedem	2	0				pl	Singleword Benchmark
bbf04f0d5472d1f2d18b84d1348e1ce2be8e1a3d80a4f5e84039d12714fe850f7029cbaab222ed70ca340c5d89fdd321b7c6c03894813ee34bf8755e470e9625	common_voice_pl_22316873.mp3	zero	2	0				pl	Singleword Benchmark
bbf04f0d5472d1f2d18b84d1348e1ce2be8e1a3d80a4f5e84039d12714fe850f7029cbaab222ed70ca340c5d89fdd321b7c6c03894813ee34bf8755e470e9625	common_voice_pl_22316874.mp3	pięć	2	0				pl	Singleword Benchmark
bbf04f0d5472d1f2d18b84d1348e1ce2be8e1a3d80a4f5e84039d12714fe850f7029cbaab222ed70ca340c5d89fdd321b7c6c03894813ee34bf8755e470e9625	common_voice_pl_22316875.mp3	dwa	2	0				pl	Singleword Benchmark
bbf04f0d5472d1f2d18b84d1348e1ce2be8e1a3d80a4f5e84039d12714fe850f7029cbaab222ed70ca340c5d89fdd321b7c6c03894813ee34bf8755e470e9625	common_voice_pl_22316876.mp3	Hej	2	0				pl	Singleword Benchmark
bbf04f0d5472d1f2d18b84d1348e1ce2be8e1a3d80a4f5e84039d12714fe850f7029cbaab222ed70ca340c5d89fdd321b7c6c03894813ee34bf8755e470e9625	common_voice_pl_22316877.mp3	nie	2	0				pl	Singleword Benchmark
bbf04f0d5472d1f2d18b84d1348e1ce2be8e1a3d80a4f5e84039d12714fe850f7029cbaab222ed70ca340c5d89fdd321b7c6c03894813ee34bf8755e470e9625	common_voice_pl_22316878.mp3	osiem	3	0				pl	Singleword Benchmark
bbf04f0d5472d1f2d18b84d1348e1ce2be8e1a3d80a4f5e84039d12714fe850f7029cbaab222ed70ca340c5d89fdd321b7c6c03894813ee34bf8755e470e9625	common_voice_pl_22316879.mp3	cztery	2	0				pl	Singleword Benchmark
bbf04f0d5472d1f2d18b84d1348e1ce2be8e1a3d80a4f5e84039d12714fe850f7029cbaab222ed70ca340c5d89fdd321b7c6c03894813ee34bf8755e470e9625	common_voice_pl_22316885.mp3	jeden	2	1				pl	Singleword Benchmark
bbf04f0d5472d1f2d18b84d1348e1ce2be8e1a3d80a4f5e84039d12714fe850f7029cbaab222ed70ca340c5d89fdd321b7c6c03894813ee34bf8755e470e9625	common_voice_pl_22316886.mp3	dziewięć	2	0				pl	Singleword Benchmark
bbf04f0d5472d1f2d18b84d1348e1ce2be8e1a3d80a4f5e84039d12714fe850f7029cbaab222ed70ca340c5d89fdd321b7c6c03894813ee34bf8755e470e9625	common_voice_pl_22316887.mp3	sześć	2	0				pl	Singleword Benchmark
bbf04f0d5472d1f2d18b84d1348e1ce2be8e1a3d80a4f5e84039d12714fe850f7029cbaab222ed70ca340c5d89fdd321b7c6c03894813ee34bf8755e470e9625	common_voice_pl_22316888.mp3	Firefox	2	0				pl	Singleword Benchmark
c30f345732f9bd819b1c95937b74cbea141ae4301cfd3929b25bd8db2e0be9abb1c0e5df174c15979e6bf27265ceaf45c603b8fff25b0dacb4d3da5f5b3a6722	common_voice_pl_22257197.mp3	dwa	2	0				pl	Singleword Benchmark
c30f345732f9bd819b1c95937b74cbea141ae4301cfd3929b25bd8db2e0be9abb1c0e5df174c15979e6bf27265ceaf45c603b8fff25b0dacb4d3da5f5b3a6722	common_voice_pl_22257198.mp3	trzy	2	0				pl	Singleword Benchmark
c30f345732f9bd819b1c95937b74cbea141ae4301cfd3929b25bd8db2e0be9abb1c0e5df174c15979e6bf27265ceaf45c603b8fff25b0dacb4d3da5f5b3a6722	common_voice_pl_22257199.mp3	siedem	2	0				pl	Singleword Benchmark
c30f345732f9bd819b1c95937b74cbea141ae4301cfd3929b25bd8db2e0be9abb1c0e5df174c15979e6bf27265ceaf45c603b8fff25b0dacb4d3da5f5b3a6722	common_voice_pl_22257200.mp3	Hej	2	0				pl	Singleword Benchmark
c30f345732f9bd819b1c95937b74cbea141ae4301cfd3929b25bd8db2e0be9abb1c0e5df174c15979e6bf27265ceaf45c603b8fff25b0dacb4d3da5f5b3a6722	common_voice_pl_22257201.mp3	osiem	2	0				pl	Singleword Benchmark
c30f345732f9bd819b1c95937b74cbea141ae4301cfd3929b25bd8db2e0be9abb1c0e5df174c15979e6bf27265ceaf45c603b8fff25b0dacb4d3da5f5b3a6722	common_voice_pl_22257212.mp3	tak	2	0				pl	Singleword Benchmark
c30f345732f9bd819b1c95937b74cbea141ae4301cfd3929b25bd8db2e0be9abb1c0e5df174c15979e6bf27265ceaf45c603b8fff25b0dacb4d3da5f5b3a6722	common_voice_pl_22257213.mp3	jeden	2	0				pl	Singleword Benchmark
c30f345732f9bd819b1c95937b74cbea141ae4301cfd3929b25bd8db2e0be9abb1c0e5df174c15979e6bf27265ceaf45c603b8fff25b0dacb4d3da5f5b3a6722	common_voice_pl_22257214.mp3	nie	2	0				pl	Singleword Benchmark
c30f345732f9bd819b1c95937b74cbea141ae4301cfd3929b25bd8db2e0be9abb1c0e5df174c15979e6bf27265ceaf45c603b8fff25b0dacb4d3da5f5b3a6722	common_voice_pl_22257215.mp3	cztery	2	0				pl	Singleword Benchmark
c30f345732f9bd819b1c95937b74cbea141ae4301cfd3929b25bd8db2e0be9abb1c0e5df174c15979e6bf27265ceaf45c603b8fff25b0dacb4d3da5f5b3a6722	common_voice_pl_22257216.mp3	pięć	2	0				pl	Singleword Benchmark
c30f345732f9bd819b1c95937b74cbea141ae4301cfd3929b25bd8db2e0be9abb1c0e5df174c15979e6bf27265ceaf45c603b8fff25b0dacb4d3da5f5b3a6722	common_voice_pl_22257232.mp3	sześć	2	0				pl	Singleword Benchmark
c30f345732f9bd819b1c95937b74cbea141ae4301cfd3929b25bd8db2e0be9abb1c0e5df174c15979e6bf27265ceaf45c603b8fff25b0dacb4d3da5f5b3a6722	common_voice_pl_22257233.mp3	dziewięć	2	0				pl	Singleword Benchmark
c30f345732f9bd819b1c95937b74cbea141ae4301cfd3929b25bd8db2e0be9abb1c0e5df174c15979e6bf27265ceaf45c603b8fff25b0dacb4d3da5f5b3a6722	common_voice_pl_22257234.mp3	Firefox	2	0				pl	Singleword Benchmark
c30f345732f9bd819b1c95937b74cbea141ae4301cfd3929b25bd8db2e0be9abb1c0e5df174c15979e6bf27265ceaf45c603b8fff25b0dacb4d3da5f5b3a6722	common_voice_pl_22257235.mp3	zero	2	0				pl	Singleword Benchmark
c666546baeecd06b8170a87af5fc862f8ffc037414959aa738f0fa9d9783efa38f5f9dd8fa9ab7881f408934b9de737cb7278d99e40de481494c3332313eb623	common_voice_pl_21640145.mp3	dwa	2	0	thirties	female		pl	Singleword Benchmark
c666546baeecd06b8170a87af5fc862f8ffc037414959aa738f0fa9d9783efa38f5f9dd8fa9ab7881f408934b9de737cb7278d99e40de481494c3332313eb623	common_voice_pl_21641843.mp3	dziewięć	2	0	thirties	female		pl	Singleword Benchmark
c666546baeecd06b8170a87af5fc862f8ffc037414959aa738f0fa9d9783efa38f5f9dd8fa9ab7881f408934b9de737cb7278d99e40de481494c3332313eb623	common_voice_pl_21642509.mp3	tak	2	0	thirties	female		pl	Singleword Benchmark
c666546baeecd06b8170a87af5fc862f8ffc037414959aa738f0fa9d9783efa38f5f9dd8fa9ab7881f408934b9de737cb7278d99e40de481494c3332313eb623	common_voice_pl_21643236.mp3	pięć	2	0	thirties	female		pl	Singleword Benchmark
c666546baeecd06b8170a87af5fc862f8ffc037414959aa738f0fa9d9783efa38f5f9dd8fa9ab7881f408934b9de737cb7278d99e40de481494c3332313eb623	common_voice_pl_21657681.mp3	nie	2	0	thirties	female		pl	Singleword Benchmark
c666546baeecd06b8170a87af5fc862f8ffc037414959aa738f0fa9d9783efa38f5f9dd8fa9ab7881f408934b9de737cb7278d99e40de481494c3332313eb623	common_voice_pl_21722954.mp3	jeden	2	0	thirties	female		pl	Singleword Benchmark
c666546baeecd06b8170a87af5fc862f8ffc037414959aa738f0fa9d9783efa38f5f9dd8fa9ab7881f408934b9de737cb7278d99e40de481494c3332313eb623	common_voice_pl_21737945.mp3	osiem	2	0	thirties	female		pl	Singleword Benchmark
c666546baeecd06b8170a87af5fc862f8ffc037414959aa738f0fa9d9783efa38f5f9dd8fa9ab7881f408934b9de737cb7278d99e40de481494c3332313eb623	common_voice_pl_21925866.mp3	siedem	2	0	thirties	female		pl	Singleword Benchmark
c666546baeecd06b8170a87af5fc862f8ffc037414959aa738f0fa9d9783efa38f5f9dd8fa9ab7881f408934b9de737cb7278d99e40de481494c3332313eb623	common_voice_pl_22078181.mp3	cztery	2	0	thirties	female		pl	Singleword Benchmark
c666546baeecd06b8170a87af5fc862f8ffc037414959aa738f0fa9d9783efa38f5f9dd8fa9ab7881f408934b9de737cb7278d99e40de481494c3332313eb623	common_voice_pl_22078182.mp3	sześć	3	0	thirties	female		pl	Singleword Benchmark
c666546baeecd06b8170a87af5fc862f8ffc037414959aa738f0fa9d9783efa38f5f9dd8fa9ab7881f408934b9de737cb7278d99e40de481494c3332313eb623	common_voice_pl_22078183.mp3	zero	2	0	thirties	female		pl	Singleword Benchmark
c666546baeecd06b8170a87af5fc862f8ffc037414959aa738f0fa9d9783efa38f5f9dd8fa9ab7881f408934b9de737cb7278d99e40de481494c3332313eb623	common_voice_pl_22078185.mp3	trzy	2	0	thirties	female		pl	Singleword Benchmark
c666546baeecd06b8170a87af5fc862f8ffc037414959aa738f0fa9d9783efa38f5f9dd8fa9ab7881f408934b9de737cb7278d99e40de481494c3332313eb623	common_voice_pl_22078237.mp3	Hej	2	0	thirties	female		pl	Singleword Benchmark
c666546baeecd06b8170a87af5fc862f8ffc037414959aa738f0fa9d9783efa38f5f9dd8fa9ab7881f408934b9de737cb7278d99e40de481494c3332313eb623	common_voice_pl_22078244.mp3	Firefox	2	0	thirties	female		pl	Singleword Benchmark
c96735adc3901ae965c2625e14177aba89f5ca91d305b5529deb8437260bfbc99673dac6a608206d270fa2f4bc0ff604f03b543d047d3ed6d80dafecb16a7f42	common_voice_pl_22082187.mp3	jeden	2	0	twenties	male		pl	Singleword Benchmark
c96735adc3901ae965c2625e14177aba89f5ca91d305b5529deb8437260bfbc99673dac6a608206d270fa2f4bc0ff604f03b543d047d3ed6d80dafecb16a7f42	common_voice_pl_22082190.mp3	Firefox	3	0	twenties	male		pl	Singleword Benchmark
c96735adc3901ae965c2625e14177aba89f5ca91d305b5529deb8437260bfbc99673dac6a608206d270fa2f4bc0ff604f03b543d047d3ed6d80dafecb16a7f42	common_voice_pl_22082192.mp3	trzy	2	0	twenties	male		pl	Singleword Benchmark
c96735adc3901ae965c2625e14177aba89f5ca91d305b5529deb8437260bfbc99673dac6a608206d270fa2f4bc0ff604f03b543d047d3ed6d80dafecb16a7f42	common_voice_pl_22082194.mp3	nie	2	0	twenties	male		pl	Singleword Benchmark
c96735adc3901ae965c2625e14177aba89f5ca91d305b5529deb8437260bfbc99673dac6a608206d270fa2f4bc0ff604f03b543d047d3ed6d80dafecb16a7f42	common_voice_pl_22082197.mp3	zero	2	0	twenties	male		pl	Singleword Benchmark
c96735adc3901ae965c2625e14177aba89f5ca91d305b5529deb8437260bfbc99673dac6a608206d270fa2f4bc0ff604f03b543d047d3ed6d80dafecb16a7f42	common_voice_pl_22082203.mp3	osiem	2	0	twenties	male		pl	Singleword Benchmark
c96735adc3901ae965c2625e14177aba89f5ca91d305b5529deb8437260bfbc99673dac6a608206d270fa2f4bc0ff604f03b543d047d3ed6d80dafecb16a7f42	common_voice_pl_22082204.mp3	tak	2	0	twenties	male		pl	Singleword Benchmark
c96735adc3901ae965c2625e14177aba89f5ca91d305b5529deb8437260bfbc99673dac6a608206d270fa2f4bc0ff604f03b543d047d3ed6d80dafecb16a7f42	common_voice_pl_22082205.mp3	cztery	3	0	twenties	male		pl	Singleword Benchmark
c96735adc3901ae965c2625e14177aba89f5ca91d305b5529deb8437260bfbc99673dac6a608206d270fa2f4bc0ff604f03b543d047d3ed6d80dafecb16a7f42	common_voice_pl_22082206.mp3	dwa	2	0	twenties	male		pl	Singleword Benchmark
c96735adc3901ae965c2625e14177aba89f5ca91d305b5529deb8437260bfbc99673dac6a608206d270fa2f4bc0ff604f03b543d047d3ed6d80dafecb16a7f42	common_voice_pl_22082208.mp3	dziewięć	2	1	twenties	male		pl	Singleword Benchmark
c96735adc3901ae965c2625e14177aba89f5ca91d305b5529deb8437260bfbc99673dac6a608206d270fa2f4bc0ff604f03b543d047d3ed6d80dafecb16a7f42	common_voice_pl_22082239.mp3	siedem	2	0	twenties	male		pl	Singleword Benchmark
c96735adc3901ae965c2625e14177aba89f5ca91d305b5529deb8437260bfbc99673dac6a608206d270fa2f4bc0ff604f03b543d047d3ed6d80dafecb16a7f42	common_voice_pl_22082241.mp3	pięć	2	0	twenties	male		pl	Singleword Benchmark
c96735adc3901ae965c2625e14177aba89f5ca91d305b5529deb8437260bfbc99673dac6a608206d270fa2f4bc0ff604f03b543d047d3ed6d80dafecb16a7f42	common_voice_pl_22082245.mp3	Hej	2	0	twenties	male		pl	Singleword Benchmark
c96735adc3901ae965c2625e14177aba89f5ca91d305b5529deb8437260bfbc99673dac6a608206d270fa2f4bc0ff604f03b543d047d3ed6d80dafecb16a7f42	common_voice_pl_22082247.mp3	sześć	2	0	twenties	male		pl	Singleword Benchmark
