client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
692ee7fd49f554e6e19e4eae2b92fa509b76c6e9f1ed85742b7f0a3ad187112af9f87145a297e9489efed22d0a6d79553117db25f16c97148940ac7bc2e048e4	common_voice_ca_22084749.mp3	no	2	0	fourties	male	central	ca	Singleword Benchmark
692ee7fd49f554e6e19e4eae2b92fa509b76c6e9f1ed85742b7f0a3ad187112af9f87145a297e9489efed22d0a6d79553117db25f16c97148940ac7bc2e048e4	common_voice_ca_22084750.mp3	sis	2	0	fourties	male	central	ca	Singleword Benchmark
692ee7fd49f554e6e19e4eae2b92fa509b76c6e9f1ed85742b7f0a3ad187112af9f87145a297e9489efed22d0a6d79553117db25f16c97148940ac7bc2e048e4	common_voice_ca_22084751.mp3	tres	2	0	fourties	male	central	ca	Singleword Benchmark
692ee7fd49f554e6e19e4eae2b92fa509b76c6e9f1ed85742b7f0a3ad187112af9f87145a297e9489efed22d0a6d79553117db25f16c97148940ac7bc2e048e4	common_voice_ca_22084752.mp3	quatre	2	0	fourties	male	central	ca	Singleword Benchmark
692ee7fd49f554e6e19e4eae2b92fa509b76c6e9f1ed85742b7f0a3ad187112af9f87145a297e9489efed22d0a6d79553117db25f16c97148940ac7bc2e048e4	common_voice_ca_22084754.mp3	set	2	0	fourties	male	central	ca	Singleword Benchmark
692ee7fd49f554e6e19e4eae2b92fa509b76c6e9f1ed85742b7f0a3ad187112af9f87145a297e9489efed22d0a6d79553117db25f16c97148940ac7bc2e048e4	common_voice_ca_22084764.mp3	Firefox	2	0	fourties	male	central	ca	Singleword Benchmark
692ee7fd49f554e6e19e4eae2b92fa509b76c6e9f1ed85742b7f0a3ad187112af9f87145a297e9489efed22d0a6d79553117db25f16c97148940ac7bc2e048e4	common_voice_ca_22084766.mp3	sí	2	0	fourties	male	central	ca	Singleword Benchmark
692ee7fd49f554e6e19e4eae2b92fa509b76c6e9f1ed85742b7f0a3ad187112af9f87145a297e9489efed22d0a6d79553117db25f16c97148940ac7bc2e048e4	common_voice_ca_22084768.mp3	dos	2	0	fourties	male	central	ca	Singleword Benchmark
692ee7fd49f554e6e19e4eae2b92fa509b76c6e9f1ed85742b7f0a3ad187112af9f87145a297e9489efed22d0a6d79553117db25f16c97148940ac7bc2e048e4	common_voice_ca_22084771.mp3	cinc	2	0	fourties	male	central	ca	Singleword Benchmark
692ee7fd49f554e6e19e4eae2b92fa509b76c6e9f1ed85742b7f0a3ad187112af9f87145a297e9489efed22d0a6d79553117db25f16c97148940ac7bc2e048e4	common_voice_ca_22084773.mp3	vuit	2	0	fourties	male	central	ca	Singleword Benchmark
692ee7fd49f554e6e19e4eae2b92fa509b76c6e9f1ed85742b7f0a3ad187112af9f87145a297e9489efed22d0a6d79553117db25f16c97148940ac7bc2e048e4	common_voice_ca_22084794.mp3	u	2	0	fourties	male	central	ca	Singleword Benchmark
692ee7fd49f554e6e19e4eae2b92fa509b76c6e9f1ed85742b7f0a3ad187112af9f87145a297e9489efed22d0a6d79553117db25f16c97148940ac7bc2e048e4	common_voice_ca_22084798.mp3	zero	2	1	fourties	male	central	ca	Singleword Benchmark
692ee7fd49f554e6e19e4eae2b92fa509b76c6e9f1ed85742b7f0a3ad187112af9f87145a297e9489efed22d0a6d79553117db25f16c97148940ac7bc2e048e4	common_voice_ca_22084801.mp3	Ei	2	1	fourties	male	central	ca	Singleword Benchmark
692ee7fd49f554e6e19e4eae2b92fa509b76c6e9f1ed85742b7f0a3ad187112af9f87145a297e9489efed22d0a6d79553117db25f16c97148940ac7bc2e048e4	common_voice_ca_22084804.mp3	nou	2	0	fourties	male	central	ca	Singleword Benchmark
6c7d6e53fb76e37a09ebdff4442f4319e41890322bd4c62c1ee5a7ae68ddf2a57501f690855789e81cebadf04f3f12ccbb1ef0f132fbb0aa176c4841de2465fa	common_voice_ca_21989939.mp3	nou	2	0	fourties	male	central	ca	Singleword Benchmark
6c7d6e53fb76e37a09ebdff4442f4319e41890322bd4c62c1ee5a7ae68ddf2a57501f690855789e81cebadf04f3f12ccbb1ef0f132fbb0aa176c4841de2465fa	common_voice_ca_21989943.mp3	tres	2	0	fourties	male	central	ca	Singleword Benchmark
6c7d6e53fb76e37a09ebdff4442f4319e41890322bd4c62c1ee5a7ae68ddf2a57501f690855789e81cebadf04f3f12ccbb1ef0f132fbb0aa176c4841de2465fa	common_voice_ca_21989948.mp3	sis	2	1	fourties	male	central	ca	Singleword Benchmark
6c7d6e53fb76e37a09ebdff4442f4319e41890322bd4c62c1ee5a7ae68ddf2a57501f690855789e81cebadf04f3f12ccbb1ef0f132fbb0aa176c4841de2465fa	common_voice_ca_21989951.mp3	cinc	2	0	fourties	male	central	ca	Singleword Benchmark
6c7d6e53fb76e37a09ebdff4442f4319e41890322bd4c62c1ee5a7ae68ddf2a57501f690855789e81cebadf04f3f12ccbb1ef0f132fbb0aa176c4841de2465fa	common_voice_ca_21989953.mp3	zero	2	0	fourties	male	central	ca	Singleword Benchmark
6c7d6e53fb76e37a09ebdff4442f4319e41890322bd4c62c1ee5a7ae68ddf2a57501f690855789e81cebadf04f3f12ccbb1ef0f132fbb0aa176c4841de2465fa	common_voice_ca_21990250.mp3	vuit	2	0	fourties	male	central	ca	Singleword Benchmark
6c7d6e53fb76e37a09ebdff4442f4319e41890322bd4c62c1ee5a7ae68ddf2a57501f690855789e81cebadf04f3f12ccbb1ef0f132fbb0aa176c4841de2465fa	common_voice_ca_21990251.mp3	quatre	2	0	fourties	male	central	ca	Singleword Benchmark
6c7d6e53fb76e37a09ebdff4442f4319e41890322bd4c62c1ee5a7ae68ddf2a57501f690855789e81cebadf04f3f12ccbb1ef0f132fbb0aa176c4841de2465fa	common_voice_ca_21990253.mp3	Ei	2	0	fourties	male	central	ca	Singleword Benchmark
6c7d6e53fb76e37a09ebdff4442f4319e41890322bd4c62c1ee5a7ae68ddf2a57501f690855789e81cebadf04f3f12ccbb1ef0f132fbb0aa176c4841de2465fa	common_voice_ca_21990254.mp3	sí	2	0	fourties	male	central	ca	Singleword Benchmark
6c7d6e53fb76e37a09ebdff4442f4319e41890322bd4c62c1ee5a7ae68ddf2a57501f690855789e81cebadf04f3f12ccbb1ef0f132fbb0aa176c4841de2465fa	common_voice_ca_22002870.mp3	dos	2	0	fourties	male	central	ca	Singleword Benchmark
6c7d6e53fb76e37a09ebdff4442f4319e41890322bd4c62c1ee5a7ae68ddf2a57501f690855789e81cebadf04f3f12ccbb1ef0f132fbb0aa176c4841de2465fa	common_voice_ca_22002871.mp3	Firefox	2	0	fourties	male	central	ca	Singleword Benchmark
6c7d6e53fb76e37a09ebdff4442f4319e41890322bd4c62c1ee5a7ae68ddf2a57501f690855789e81cebadf04f3f12ccbb1ef0f132fbb0aa176c4841de2465fa	common_voice_ca_22002872.mp3	no	2	0	fourties	male	central	ca	Singleword Benchmark
6c7d6e53fb76e37a09ebdff4442f4319e41890322bd4c62c1ee5a7ae68ddf2a57501f690855789e81cebadf04f3f12ccbb1ef0f132fbb0aa176c4841de2465fa	common_voice_ca_22002873.mp3	set	2	0	fourties	male	central	ca	Singleword Benchmark
6c7d6e53fb76e37a09ebdff4442f4319e41890322bd4c62c1ee5a7ae68ddf2a57501f690855789e81cebadf04f3f12ccbb1ef0f132fbb0aa176c4841de2465fa	common_voice_ca_22002874.mp3	u	2	0	fourties	male	central	ca	Singleword Benchmark
7545f7346ac93b2809928565eb6346a6af958bfaf997a598ee21a721538ff2f803b8db661fabd60430cc6a1e4546bdd065e69edb84416e70c1ab8e812e10b9c3	common_voice_ca_21919767.mp3	sí	2	0	fourties	male	central	ca	Singleword Benchmark
7545f7346ac93b2809928565eb6346a6af958bfaf997a598ee21a721538ff2f803b8db661fabd60430cc6a1e4546bdd065e69edb84416e70c1ab8e812e10b9c3	common_voice_ca_21919769.mp3	vuit	2	0	fourties	male	central	ca	Singleword Benchmark
7545f7346ac93b2809928565eb6346a6af958bfaf997a598ee21a721538ff2f803b8db661fabd60430cc6a1e4546bdd065e69edb84416e70c1ab8e812e10b9c3	common_voice_ca_21919770.mp3	dos	2	0	fourties	male	central	ca	Singleword Benchmark
7545f7346ac93b2809928565eb6346a6af958bfaf997a598ee21a721538ff2f803b8db661fabd60430cc6a1e4546bdd065e69edb84416e70c1ab8e812e10b9c3	common_voice_ca_21919772.mp3	quatre	2	0	fourties	male	central	ca	Singleword Benchmark
7545f7346ac93b2809928565eb6346a6af958bfaf997a598ee21a721538ff2f803b8db661fabd60430cc6a1e4546bdd065e69edb84416e70c1ab8e812e10b9c3	common_voice_ca_21919774.mp3	Ei	2	0	fourties	male	central	ca	Singleword Benchmark
7545f7346ac93b2809928565eb6346a6af958bfaf997a598ee21a721538ff2f803b8db661fabd60430cc6a1e4546bdd065e69edb84416e70c1ab8e812e10b9c3	common_voice_ca_21919775.mp3	no	2	0	fourties	male	central	ca	Singleword Benchmark
7545f7346ac93b2809928565eb6346a6af958bfaf997a598ee21a721538ff2f803b8db661fabd60430cc6a1e4546bdd065e69edb84416e70c1ab8e812e10b9c3	common_voice_ca_21919777.mp3	nou	2	0	fourties	male	central	ca	Singleword Benchmark
7545f7346ac93b2809928565eb6346a6af958bfaf997a598ee21a721538ff2f803b8db661fabd60430cc6a1e4546bdd065e69edb84416e70c1ab8e812e10b9c3	common_voice_ca_21919779.mp3	Firefox	2	0	fourties	male	central	ca	Singleword Benchmark
7545f7346ac93b2809928565eb6346a6af958bfaf997a598ee21a721538ff2f803b8db661fabd60430cc6a1e4546bdd065e69edb84416e70c1ab8e812e10b9c3	common_voice_ca_21919780.mp3	cinc	2	0	fourties	male	central	ca	Singleword Benchmark
7545f7346ac93b2809928565eb6346a6af958bfaf997a598ee21a721538ff2f803b8db661fabd60430cc6a1e4546bdd065e69edb84416e70c1ab8e812e10b9c3	common_voice_ca_21919782.mp3	zero	2	0	fourties	male	central	ca	Singleword Benchmark
7545f7346ac93b2809928565eb6346a6af958bfaf997a598ee21a721538ff2f803b8db661fabd60430cc6a1e4546bdd065e69edb84416e70c1ab8e812e10b9c3	common_voice_ca_21919785.mp3	tres	2	0	fourties	male	central	ca	Singleword Benchmark
7545f7346ac93b2809928565eb6346a6af958bfaf997a598ee21a721538ff2f803b8db661fabd60430cc6a1e4546bdd065e69edb84416e70c1ab8e812e10b9c3	common_voice_ca_21919786.mp3	u	2	0	fourties	male	central	ca	Singleword Benchmark
7545f7346ac93b2809928565eb6346a6af958bfaf997a598ee21a721538ff2f803b8db661fabd60430cc6a1e4546bdd065e69edb84416e70c1ab8e812e10b9c3	common_voice_ca_21919787.mp3	set	2	0	fourties	male	central	ca	Singleword Benchmark
7545f7346ac93b2809928565eb6346a6af958bfaf997a598ee21a721538ff2f803b8db661fabd60430cc6a1e4546bdd065e69edb84416e70c1ab8e812e10b9c3	common_voice_ca_21919788.mp3	sis	2	0	fourties	male	central	ca	Singleword Benchmark
76707128679b6ce589bf9bd110a3f41b165cbfcf95a428dcad59760ddddc145d1134f5298602495252685bc3dd624773c8a45e02484eabbc201ce5d0f26db99e	common_voice_ca_21960351.mp3	set	2	0	thirties	female	central	ca	Singleword Benchmark
76707128679b6ce589bf9bd110a3f41b165cbfcf95a428dcad59760ddddc145d1134f5298602495252685bc3dd624773c8a45e02484eabbc201ce5d0f26db99e	common_voice_ca_21960352.mp3	vuit	2	0	thirties	female	central	ca	Singleword Benchmark
76707128679b6ce589bf9bd110a3f41b165cbfcf95a428dcad59760ddddc145d1134f5298602495252685bc3dd624773c8a45e02484eabbc201ce5d0f26db99e	common_voice_ca_21960353.mp3	u	2	0	thirties	female	central	ca	Singleword Benchmark
76707128679b6ce589bf9bd110a3f41b165cbfcf95a428dcad59760ddddc145d1134f5298602495252685bc3dd624773c8a45e02484eabbc201ce5d0f26db99e	common_voice_ca_21960355.mp3	Ei	2	0	thirties	female	central	ca	Singleword Benchmark
76707128679b6ce589bf9bd110a3f41b165cbfcf95a428dcad59760ddddc145d1134f5298602495252685bc3dd624773c8a45e02484eabbc201ce5d0f26db99e	common_voice_ca_21960357.mp3	dos	2	0	thirties	female	central	ca	Singleword Benchmark
76707128679b6ce589bf9bd110a3f41b165cbfcf95a428dcad59760ddddc145d1134f5298602495252685bc3dd624773c8a45e02484eabbc201ce5d0f26db99e	common_voice_ca_21960376.mp3	tres	2	0	thirties	female	central	ca	Singleword Benchmark
76707128679b6ce589bf9bd110a3f41b165cbfcf95a428dcad59760ddddc145d1134f5298602495252685bc3dd624773c8a45e02484eabbc201ce5d0f26db99e	common_voice_ca_21960377.mp3	nou	2	0	thirties	female	central	ca	Singleword Benchmark
76707128679b6ce589bf9bd110a3f41b165cbfcf95a428dcad59760ddddc145d1134f5298602495252685bc3dd624773c8a45e02484eabbc201ce5d0f26db99e	common_voice_ca_21960378.mp3	no	2	0	thirties	female	central	ca	Singleword Benchmark
76707128679b6ce589bf9bd110a3f41b165cbfcf95a428dcad59760ddddc145d1134f5298602495252685bc3dd624773c8a45e02484eabbc201ce5d0f26db99e	common_voice_ca_21960379.mp3	zero	2	0	thirties	female	central	ca	Singleword Benchmark
76707128679b6ce589bf9bd110a3f41b165cbfcf95a428dcad59760ddddc145d1134f5298602495252685bc3dd624773c8a45e02484eabbc201ce5d0f26db99e	common_voice_ca_21960380.mp3	quatre	2	0	thirties	female	central	ca	Singleword Benchmark
76707128679b6ce589bf9bd110a3f41b165cbfcf95a428dcad59760ddddc145d1134f5298602495252685bc3dd624773c8a45e02484eabbc201ce5d0f26db99e	common_voice_ca_21960453.mp3	sí	2	0	thirties	female	central	ca	Singleword Benchmark
76707128679b6ce589bf9bd110a3f41b165cbfcf95a428dcad59760ddddc145d1134f5298602495252685bc3dd624773c8a45e02484eabbc201ce5d0f26db99e	common_voice_ca_21960454.mp3	sis	2	0	thirties	female	central	ca	Singleword Benchmark
76707128679b6ce589bf9bd110a3f41b165cbfcf95a428dcad59760ddddc145d1134f5298602495252685bc3dd624773c8a45e02484eabbc201ce5d0f26db99e	common_voice_ca_21960456.mp3	cinc	2	1	thirties	female	central	ca	Singleword Benchmark
76707128679b6ce589bf9bd110a3f41b165cbfcf95a428dcad59760ddddc145d1134f5298602495252685bc3dd624773c8a45e02484eabbc201ce5d0f26db99e	common_voice_ca_21960459.mp3	Firefox	2	0	thirties	female	central	ca	Singleword Benchmark
797d3bad02a464d3fa2dab0e5aba79cf08db2280afa8bd761e00d58baddbc332c3cf12a9d79437b48b72f15c2f852ea469a3696cb5748c6e8dd1697f650a4d46	common_voice_ca_22255598.mp3	Firefox	2	0	twenties	male	central	ca	Singleword Benchmark
797d3bad02a464d3fa2dab0e5aba79cf08db2280afa8bd761e00d58baddbc332c3cf12a9d79437b48b72f15c2f852ea469a3696cb5748c6e8dd1697f650a4d46	common_voice_ca_22255599.mp3	vuit	2	0	twenties	male	central	ca	Singleword Benchmark
797d3bad02a464d3fa2dab0e5aba79cf08db2280afa8bd761e00d58baddbc332c3cf12a9d79437b48b72f15c2f852ea469a3696cb5748c6e8dd1697f650a4d46	common_voice_ca_22255600.mp3	nou	2	0	twenties	male	central	ca	Singleword Benchmark
797d3bad02a464d3fa2dab0e5aba79cf08db2280afa8bd761e00d58baddbc332c3cf12a9d79437b48b72f15c2f852ea469a3696cb5748c6e8dd1697f650a4d46	common_voice_ca_22255601.mp3	tres	2	0	twenties	male	central	ca	Singleword Benchmark
797d3bad02a464d3fa2dab0e5aba79cf08db2280afa8bd761e00d58baddbc332c3cf12a9d79437b48b72f15c2f852ea469a3696cb5748c6e8dd1697f650a4d46	common_voice_ca_22255602.mp3	zero	2	1	twenties	male	central	ca	Singleword Benchmark
797d3bad02a464d3fa2dab0e5aba79cf08db2280afa8bd761e00d58baddbc332c3cf12a9d79437b48b72f15c2f852ea469a3696cb5748c6e8dd1697f650a4d46	common_voice_ca_22255663.mp3	sis	2	1	twenties	male	central	ca	Singleword Benchmark
797d3bad02a464d3fa2dab0e5aba79cf08db2280afa8bd761e00d58baddbc332c3cf12a9d79437b48b72f15c2f852ea469a3696cb5748c6e8dd1697f650a4d46	common_voice_ca_22255664.mp3	Ei	2	0	twenties	male	central	ca	Singleword Benchmark
797d3bad02a464d3fa2dab0e5aba79cf08db2280afa8bd761e00d58baddbc332c3cf12a9d79437b48b72f15c2f852ea469a3696cb5748c6e8dd1697f650a4d46	common_voice_ca_22255665.mp3	cinc	2	0	twenties	male	central	ca	Singleword Benchmark
797d3bad02a464d3fa2dab0e5aba79cf08db2280afa8bd761e00d58baddbc332c3cf12a9d79437b48b72f15c2f852ea469a3696cb5748c6e8dd1697f650a4d46	common_voice_ca_22255666.mp3	sí	2	0	twenties	male	central	ca	Singleword Benchmark
797d3bad02a464d3fa2dab0e5aba79cf08db2280afa8bd761e00d58baddbc332c3cf12a9d79437b48b72f15c2f852ea469a3696cb5748c6e8dd1697f650a4d46	common_voice_ca_22255667.mp3	u	2	0	twenties	male	central	ca	Singleword Benchmark
797d3bad02a464d3fa2dab0e5aba79cf08db2280afa8bd761e00d58baddbc332c3cf12a9d79437b48b72f15c2f852ea469a3696cb5748c6e8dd1697f650a4d46	common_voice_ca_22255678.mp3	dos	2	0	twenties	male	central	ca	Singleword Benchmark
797d3bad02a464d3fa2dab0e5aba79cf08db2280afa8bd761e00d58baddbc332c3cf12a9d79437b48b72f15c2f852ea469a3696cb5748c6e8dd1697f650a4d46	common_voice_ca_22255679.mp3	quatre	2	0	twenties	male	central	ca	Singleword Benchmark
797d3bad02a464d3fa2dab0e5aba79cf08db2280afa8bd761e00d58baddbc332c3cf12a9d79437b48b72f15c2f852ea469a3696cb5748c6e8dd1697f650a4d46	common_voice_ca_22255680.mp3	no	2	0	twenties	male	central	ca	Singleword Benchmark
797d3bad02a464d3fa2dab0e5aba79cf08db2280afa8bd761e00d58baddbc332c3cf12a9d79437b48b72f15c2f852ea469a3696cb5748c6e8dd1697f650a4d46	common_voice_ca_22255681.mp3	set	2	0	twenties	male	central	ca	Singleword Benchmark
7abde3d44500e97ade8a08a60f9f4904fab55e84f1a0d68ac87c39e3e63fb9b5af15348cef027aadad8e8faff0100e0b8aa2edc36d8ce152c76014fbad8af62d	common_voice_ca_22251501.mp3	cinc	2	0	twenties	female	central	ca	Singleword Benchmark
7abde3d44500e97ade8a08a60f9f4904fab55e84f1a0d68ac87c39e3e63fb9b5af15348cef027aadad8e8faff0100e0b8aa2edc36d8ce152c76014fbad8af62d	common_voice_ca_22251502.mp3	nou	2	0	twenties	female	central	ca	Singleword Benchmark
7abde3d44500e97ade8a08a60f9f4904fab55e84f1a0d68ac87c39e3e63fb9b5af15348cef027aadad8e8faff0100e0b8aa2edc36d8ce152c76014fbad8af62d	common_voice_ca_22251503.mp3	zero	2	0	twenties	female	central	ca	Singleword Benchmark
7abde3d44500e97ade8a08a60f9f4904fab55e84f1a0d68ac87c39e3e63fb9b5af15348cef027aadad8e8faff0100e0b8aa2edc36d8ce152c76014fbad8af62d	common_voice_ca_22251506.mp3	sí	2	0	twenties	female	central	ca	Singleword Benchmark
7abde3d44500e97ade8a08a60f9f4904fab55e84f1a0d68ac87c39e3e63fb9b5af15348cef027aadad8e8faff0100e0b8aa2edc36d8ce152c76014fbad8af62d	common_voice_ca_22251592.mp3	u	2	0	twenties	female	central	ca	Singleword Benchmark
7abde3d44500e97ade8a08a60f9f4904fab55e84f1a0d68ac87c39e3e63fb9b5af15348cef027aadad8e8faff0100e0b8aa2edc36d8ce152c76014fbad8af62d	common_voice_ca_22251595.mp3	vuit	2	0	twenties	female	central	ca	Singleword Benchmark
7abde3d44500e97ade8a08a60f9f4904fab55e84f1a0d68ac87c39e3e63fb9b5af15348cef027aadad8e8faff0100e0b8aa2edc36d8ce152c76014fbad8af62d	common_voice_ca_22251600.mp3	quatre	2	0	twenties	female	central	ca	Singleword Benchmark
7abde3d44500e97ade8a08a60f9f4904fab55e84f1a0d68ac87c39e3e63fb9b5af15348cef027aadad8e8faff0100e0b8aa2edc36d8ce152c76014fbad8af62d	common_voice_ca_22251606.mp3	sis	2	0	twenties	female	central	ca	Singleword Benchmark
7abde3d44500e97ade8a08a60f9f4904fab55e84f1a0d68ac87c39e3e63fb9b5af15348cef027aadad8e8faff0100e0b8aa2edc36d8ce152c76014fbad8af62d	common_voice_ca_22251674.mp3	dos	2	0	twenties	female	central	ca	Singleword Benchmark
7abde3d44500e97ade8a08a60f9f4904fab55e84f1a0d68ac87c39e3e63fb9b5af15348cef027aadad8e8faff0100e0b8aa2edc36d8ce152c76014fbad8af62d	common_voice_ca_22251679.mp3	set	2	0	twenties	female	central	ca	Singleword Benchmark
7abde3d44500e97ade8a08a60f9f4904fab55e84f1a0d68ac87c39e3e63fb9b5af15348cef027aadad8e8faff0100e0b8aa2edc36d8ce152c76014fbad8af62d	common_voice_ca_22251683.mp3	tres	2	0	twenties	female	central	ca	Singleword Benchmark
7abde3d44500e97ade8a08a60f9f4904fab55e84f1a0d68ac87c39e3e63fb9b5af15348cef027aadad8e8faff0100e0b8aa2edc36d8ce152c76014fbad8af62d	common_voice_ca_22251685.mp3	Firefox	2	0	twenties	female	central	ca	Singleword Benchmark
7abde3d44500e97ade8a08a60f9f4904fab55e84f1a0d68ac87c39e3e63fb9b5af15348cef027aadad8e8faff0100e0b8aa2edc36d8ce152c76014fbad8af62d	common_voice_ca_22251689.mp3	Ei	2	0	twenties	female	central	ca	Singleword Benchmark
7abde3d44500e97ade8a08a60f9f4904fab55e84f1a0d68ac87c39e3e63fb9b5af15348cef027aadad8e8faff0100e0b8aa2edc36d8ce152c76014fbad8af62d	common_voice_ca_22251725.mp3	no	2	0	twenties	female	central	ca	Singleword Benchmark
7b9b6293d5df958e40096ee29d822c180ad02595f00b3846d5e0768c348bc0f806f91a07cee1cf6d23a0a839b3af693bdf1b0859023210b9c4d9832d9f176275	common_voice_ca_22338502.mp3	zero	2	1	thirties	female	valencian	ca	Singleword Benchmark
7b9b6293d5df958e40096ee29d822c180ad02595f00b3846d5e0768c348bc0f806f91a07cee1cf6d23a0a839b3af693bdf1b0859023210b9c4d9832d9f176275	common_voice_ca_22338503.mp3	cinc	2	0	thirties	female	valencian	ca	Singleword Benchmark
7b9b6293d5df958e40096ee29d822c180ad02595f00b3846d5e0768c348bc0f806f91a07cee1cf6d23a0a839b3af693bdf1b0859023210b9c4d9832d9f176275	common_voice_ca_22338504.mp3	set	2	0	thirties	female	valencian	ca	Singleword Benchmark
7b9b6293d5df958e40096ee29d822c180ad02595f00b3846d5e0768c348bc0f806f91a07cee1cf6d23a0a839b3af693bdf1b0859023210b9c4d9832d9f176275	common_voice_ca_22338505.mp3	Firefox	2	0	thirties	female	valencian	ca	Singleword Benchmark
7b9b6293d5df958e40096ee29d822c180ad02595f00b3846d5e0768c348bc0f806f91a07cee1cf6d23a0a839b3af693bdf1b0859023210b9c4d9832d9f176275	common_voice_ca_22338506.mp3	vuit	2	0	thirties	female	valencian	ca	Singleword Benchmark
7b9b6293d5df958e40096ee29d822c180ad02595f00b3846d5e0768c348bc0f806f91a07cee1cf6d23a0a839b3af693bdf1b0859023210b9c4d9832d9f176275	common_voice_ca_22338512.mp3	quatre	2	0	thirties	female	valencian	ca	Singleword Benchmark
7b9b6293d5df958e40096ee29d822c180ad02595f00b3846d5e0768c348bc0f806f91a07cee1cf6d23a0a839b3af693bdf1b0859023210b9c4d9832d9f176275	common_voice_ca_22338513.mp3	tres	2	0	thirties	female	valencian	ca	Singleword Benchmark
7b9b6293d5df958e40096ee29d822c180ad02595f00b3846d5e0768c348bc0f806f91a07cee1cf6d23a0a839b3af693bdf1b0859023210b9c4d9832d9f176275	common_voice_ca_22338514.mp3	sí	2	0	thirties	female	valencian	ca	Singleword Benchmark
7b9b6293d5df958e40096ee29d822c180ad02595f00b3846d5e0768c348bc0f806f91a07cee1cf6d23a0a839b3af693bdf1b0859023210b9c4d9832d9f176275	common_voice_ca_22338515.mp3	nou	2	0	thirties	female	valencian	ca	Singleword Benchmark
7b9b6293d5df958e40096ee29d822c180ad02595f00b3846d5e0768c348bc0f806f91a07cee1cf6d23a0a839b3af693bdf1b0859023210b9c4d9832d9f176275	common_voice_ca_22338516.mp3	u	2	0	thirties	female	valencian	ca	Singleword Benchmark
7b9b6293d5df958e40096ee29d822c180ad02595f00b3846d5e0768c348bc0f806f91a07cee1cf6d23a0a839b3af693bdf1b0859023210b9c4d9832d9f176275	common_voice_ca_22338549.mp3	no	2	0	thirties	female	valencian	ca	Singleword Benchmark
7b9b6293d5df958e40096ee29d822c180ad02595f00b3846d5e0768c348bc0f806f91a07cee1cf6d23a0a839b3af693bdf1b0859023210b9c4d9832d9f176275	common_voice_ca_22338550.mp3	sis	2	0	thirties	female	valencian	ca	Singleword Benchmark
7b9b6293d5df958e40096ee29d822c180ad02595f00b3846d5e0768c348bc0f806f91a07cee1cf6d23a0a839b3af693bdf1b0859023210b9c4d9832d9f176275	common_voice_ca_22338551.mp3	dos	2	0	thirties	female	valencian	ca	Singleword Benchmark
7b9b6293d5df958e40096ee29d822c180ad02595f00b3846d5e0768c348bc0f806f91a07cee1cf6d23a0a839b3af693bdf1b0859023210b9c4d9832d9f176275	common_voice_ca_22338552.mp3	Ei	2	0	thirties	female	valencian	ca	Singleword Benchmark
7e36be2204fe367a3798e1b2ff988779890591e5c997b1f6025ec8ee1fef3eb19e81b74bb8657874f5a990d5062d6c849621ce363c4a9c2c5a63c0966be6140c	common_voice_ca_22280402.mp3	vuit	2	1	thirties	male	central	ca	Singleword Benchmark
7e36be2204fe367a3798e1b2ff988779890591e5c997b1f6025ec8ee1fef3eb19e81b74bb8657874f5a990d5062d6c849621ce363c4a9c2c5a63c0966be6140c	common_voice_ca_22280405.mp3	quatre	2	0	thirties	male	central	ca	Singleword Benchmark
7e36be2204fe367a3798e1b2ff988779890591e5c997b1f6025ec8ee1fef3eb19e81b74bb8657874f5a990d5062d6c849621ce363c4a9c2c5a63c0966be6140c	common_voice_ca_22280406.mp3	cinc	2	0	thirties	male	central	ca	Singleword Benchmark
7e36be2204fe367a3798e1b2ff988779890591e5c997b1f6025ec8ee1fef3eb19e81b74bb8657874f5a990d5062d6c849621ce363c4a9c2c5a63c0966be6140c	common_voice_ca_22280432.mp3	Firefox	2	0	thirties	male	central	ca	Singleword Benchmark
7e36be2204fe367a3798e1b2ff988779890591e5c997b1f6025ec8ee1fef3eb19e81b74bb8657874f5a990d5062d6c849621ce363c4a9c2c5a63c0966be6140c	common_voice_ca_22280433.mp3	Ei	2	0	thirties	male	central	ca	Singleword Benchmark
7e36be2204fe367a3798e1b2ff988779890591e5c997b1f6025ec8ee1fef3eb19e81b74bb8657874f5a990d5062d6c849621ce363c4a9c2c5a63c0966be6140c	common_voice_ca_22280434.mp3	no	2	0	thirties	male	central	ca	Singleword Benchmark
7e36be2204fe367a3798e1b2ff988779890591e5c997b1f6025ec8ee1fef3eb19e81b74bb8657874f5a990d5062d6c849621ce363c4a9c2c5a63c0966be6140c	common_voice_ca_22280436.mp3	zero	2	0	thirties	male	central	ca	Singleword Benchmark
7e36be2204fe367a3798e1b2ff988779890591e5c997b1f6025ec8ee1fef3eb19e81b74bb8657874f5a990d5062d6c849621ce363c4a9c2c5a63c0966be6140c	common_voice_ca_22280442.mp3	sí	2	0	thirties	male	central	ca	Singleword Benchmark
7e36be2204fe367a3798e1b2ff988779890591e5c997b1f6025ec8ee1fef3eb19e81b74bb8657874f5a990d5062d6c849621ce363c4a9c2c5a63c0966be6140c	common_voice_ca_22280443.mp3	tres	2	0	thirties	male	central	ca	Singleword Benchmark
