client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
0f924a366fca76adf925fd9a645fbdf7474221e4f67fa84adbb779c8e5e0fa3d6e8df77e1d62c81aab124a30483a03011d235414fc23796057d029f6e0e61965	common_voice_pt_22205680.mp3	sim	2	1				pt	Singleword Benchmark
0f924a366fca76adf925fd9a645fbdf7474221e4f67fa84adbb779c8e5e0fa3d6e8df77e1d62c81aab124a30483a03011d235414fc23796057d029f6e0e61965	common_voice_pt_22205688.mp3	um	2	0				pt	Singleword Benchmark
0f924a366fca76adf925fd9a645fbdf7474221e4f67fa84adbb779c8e5e0fa3d6e8df77e1d62c81aab124a30483a03011d235414fc23796057d029f6e0e61965	common_voice_pt_22205689.mp3	não	2	1				pt	Singleword Benchmark
0f924a366fca76adf925fd9a645fbdf7474221e4f67fa84adbb779c8e5e0fa3d6e8df77e1d62c81aab124a30483a03011d235414fc23796057d029f6e0e61965	common_voice_pt_22205690.mp3	zero	2	0				pt	Singleword Benchmark
0f924a366fca76adf925fd9a645fbdf7474221e4f67fa84adbb779c8e5e0fa3d6e8df77e1d62c81aab124a30483a03011d235414fc23796057d029f6e0e61965	common_voice_pt_22205691.mp3	nove	2	0				pt	Singleword Benchmark
0f924a366fca76adf925fd9a645fbdf7474221e4f67fa84adbb779c8e5e0fa3d6e8df77e1d62c81aab124a30483a03011d235414fc23796057d029f6e0e61965	common_voice_pt_22205692.mp3	sete	2	0				pt	Singleword Benchmark
0f924a366fca76adf925fd9a645fbdf7474221e4f67fa84adbb779c8e5e0fa3d6e8df77e1d62c81aab124a30483a03011d235414fc23796057d029f6e0e61965	common_voice_pt_22205703.mp3	seis	2	0				pt	Singleword Benchmark
0f924a366fca76adf925fd9a645fbdf7474221e4f67fa84adbb779c8e5e0fa3d6e8df77e1d62c81aab124a30483a03011d235414fc23796057d029f6e0e61965	common_voice_pt_22205704.mp3	Firefox	2	0				pt	Singleword Benchmark
0f924a366fca76adf925fd9a645fbdf7474221e4f67fa84adbb779c8e5e0fa3d6e8df77e1d62c81aab124a30483a03011d235414fc23796057d029f6e0e61965	common_voice_pt_22205705.mp3	Hey	2	0				pt	Singleword Benchmark
0f924a366fca76adf925fd9a645fbdf7474221e4f67fa84adbb779c8e5e0fa3d6e8df77e1d62c81aab124a30483a03011d235414fc23796057d029f6e0e61965	common_voice_pt_22205706.mp3	oito	2	0				pt	Singleword Benchmark
10503b54adc334ab65d862f020d4a6b6b103c30dd69554c13547135e10f9e0a51d8de4b9ec48125186c52e9f13767b21abf5b6bea68f429f2e8da71f408d7042	common_voice_pt_22195270.mp3	nove	2	0	twenties	male		pt	Singleword Benchmark
10503b54adc334ab65d862f020d4a6b6b103c30dd69554c13547135e10f9e0a51d8de4b9ec48125186c52e9f13767b21abf5b6bea68f429f2e8da71f408d7042	common_voice_pt_22195271.mp3	sete	2	0	twenties	male		pt	Singleword Benchmark
10503b54adc334ab65d862f020d4a6b6b103c30dd69554c13547135e10f9e0a51d8de4b9ec48125186c52e9f13767b21abf5b6bea68f429f2e8da71f408d7042	common_voice_pt_22195273.mp3	cinco	2	0	twenties	male		pt	Singleword Benchmark
10503b54adc334ab65d862f020d4a6b6b103c30dd69554c13547135e10f9e0a51d8de4b9ec48125186c52e9f13767b21abf5b6bea68f429f2e8da71f408d7042	common_voice_pt_22195274.mp3	três	2	0	twenties	male		pt	Singleword Benchmark
10503b54adc334ab65d862f020d4a6b6b103c30dd69554c13547135e10f9e0a51d8de4b9ec48125186c52e9f13767b21abf5b6bea68f429f2e8da71f408d7042	common_voice_pt_22195275.mp3	zero	2	0	twenties	male		pt	Singleword Benchmark
10503b54adc334ab65d862f020d4a6b6b103c30dd69554c13547135e10f9e0a51d8de4b9ec48125186c52e9f13767b21abf5b6bea68f429f2e8da71f408d7042	common_voice_pt_22195309.mp3	quatro	2	0	twenties	male		pt	Singleword Benchmark
10503b54adc334ab65d862f020d4a6b6b103c30dd69554c13547135e10f9e0a51d8de4b9ec48125186c52e9f13767b21abf5b6bea68f429f2e8da71f408d7042	common_voice_pt_22195311.mp3	seis	2	0	twenties	male		pt	Singleword Benchmark
10503b54adc334ab65d862f020d4a6b6b103c30dd69554c13547135e10f9e0a51d8de4b9ec48125186c52e9f13767b21abf5b6bea68f429f2e8da71f408d7042	common_voice_pt_22195312.mp3	Hey	2	0	twenties	male		pt	Singleword Benchmark
10503b54adc334ab65d862f020d4a6b6b103c30dd69554c13547135e10f9e0a51d8de4b9ec48125186c52e9f13767b21abf5b6bea68f429f2e8da71f408d7042	common_voice_pt_22195317.mp3	dois	2	0	twenties	male		pt	Singleword Benchmark
10503b54adc334ab65d862f020d4a6b6b103c30dd69554c13547135e10f9e0a51d8de4b9ec48125186c52e9f13767b21abf5b6bea68f429f2e8da71f408d7042	common_voice_pt_22195320.mp3	um	2	0	twenties	male		pt	Singleword Benchmark
10503b54adc334ab65d862f020d4a6b6b103c30dd69554c13547135e10f9e0a51d8de4b9ec48125186c52e9f13767b21abf5b6bea68f429f2e8da71f408d7042	common_voice_pt_22195401.mp3	sim	2	0	twenties	male		pt	Singleword Benchmark
10503b54adc334ab65d862f020d4a6b6b103c30dd69554c13547135e10f9e0a51d8de4b9ec48125186c52e9f13767b21abf5b6bea68f429f2e8da71f408d7042	common_voice_pt_22195406.mp3	Firefox	2	0	twenties	male		pt	Singleword Benchmark
10503b54adc334ab65d862f020d4a6b6b103c30dd69554c13547135e10f9e0a51d8de4b9ec48125186c52e9f13767b21abf5b6bea68f429f2e8da71f408d7042	common_voice_pt_22195412.mp3	não	3	2	twenties	male		pt	Singleword Benchmark
10503b54adc334ab65d862f020d4a6b6b103c30dd69554c13547135e10f9e0a51d8de4b9ec48125186c52e9f13767b21abf5b6bea68f429f2e8da71f408d7042	common_voice_pt_22195416.mp3	oito	2	0	twenties	male		pt	Singleword Benchmark
11d4f378f335eb4e8f321035f87d78804fda4010dd26cc0d1f7323634d1fa96c95e42258336084f6e7ad8a427f718ad0c2a8334d1de7601df0246491b5edcab0	common_voice_pt_22287949.mp3	cinco	2	0				pt	Singleword Benchmark
11d4f378f335eb4e8f321035f87d78804fda4010dd26cc0d1f7323634d1fa96c95e42258336084f6e7ad8a427f718ad0c2a8334d1de7601df0246491b5edcab0	common_voice_pt_22287951.mp3	um	2	0				pt	Singleword Benchmark
11d4f378f335eb4e8f321035f87d78804fda4010dd26cc0d1f7323634d1fa96c95e42258336084f6e7ad8a427f718ad0c2a8334d1de7601df0246491b5edcab0	common_voice_pt_22287953.mp3	sim	2	0				pt	Singleword Benchmark
11d4f378f335eb4e8f321035f87d78804fda4010dd26cc0d1f7323634d1fa96c95e42258336084f6e7ad8a427f718ad0c2a8334d1de7601df0246491b5edcab0	common_voice_pt_22287954.mp3	seis	2	0				pt	Singleword Benchmark
11d4f378f335eb4e8f321035f87d78804fda4010dd26cc0d1f7323634d1fa96c95e42258336084f6e7ad8a427f718ad0c2a8334d1de7601df0246491b5edcab0	common_voice_pt_22287956.mp3	Firefox	2	0				pt	Singleword Benchmark
11d4f378f335eb4e8f321035f87d78804fda4010dd26cc0d1f7323634d1fa96c95e42258336084f6e7ad8a427f718ad0c2a8334d1de7601df0246491b5edcab0	common_voice_pt_22287957.mp3	dois	2	0				pt	Singleword Benchmark
11d4f378f335eb4e8f321035f87d78804fda4010dd26cc0d1f7323634d1fa96c95e42258336084f6e7ad8a427f718ad0c2a8334d1de7601df0246491b5edcab0	common_voice_pt_22287958.mp3	sete	2	0				pt	Singleword Benchmark
11d4f378f335eb4e8f321035f87d78804fda4010dd26cc0d1f7323634d1fa96c95e42258336084f6e7ad8a427f718ad0c2a8334d1de7601df0246491b5edcab0	common_voice_pt_22287959.mp3	oito	2	0				pt	Singleword Benchmark
11d4f378f335eb4e8f321035f87d78804fda4010dd26cc0d1f7323634d1fa96c95e42258336084f6e7ad8a427f718ad0c2a8334d1de7601df0246491b5edcab0	common_voice_pt_22287960.mp3	não	2	1				pt	Singleword Benchmark
11d4f378f335eb4e8f321035f87d78804fda4010dd26cc0d1f7323634d1fa96c95e42258336084f6e7ad8a427f718ad0c2a8334d1de7601df0246491b5edcab0	common_voice_pt_22287961.mp3	zero	2	0				pt	Singleword Benchmark
11d4f378f335eb4e8f321035f87d78804fda4010dd26cc0d1f7323634d1fa96c95e42258336084f6e7ad8a427f718ad0c2a8334d1de7601df0246491b5edcab0	common_voice_pt_22287962.mp3	Hey	2	0				pt	Singleword Benchmark
11d4f378f335eb4e8f321035f87d78804fda4010dd26cc0d1f7323634d1fa96c95e42258336084f6e7ad8a427f718ad0c2a8334d1de7601df0246491b5edcab0	common_voice_pt_22287963.mp3	quatro	2	0				pt	Singleword Benchmark
11d4f378f335eb4e8f321035f87d78804fda4010dd26cc0d1f7323634d1fa96c95e42258336084f6e7ad8a427f718ad0c2a8334d1de7601df0246491b5edcab0	common_voice_pt_22287964.mp3	três	2	0				pt	Singleword Benchmark
11d4f378f335eb4e8f321035f87d78804fda4010dd26cc0d1f7323634d1fa96c95e42258336084f6e7ad8a427f718ad0c2a8334d1de7601df0246491b5edcab0	common_voice_pt_22287965.mp3	nove	2	0				pt	Singleword Benchmark
1d9a5851fce8d02d3c1078fa4f6b570a8e77b7fc2bdf10076946fd53029e8365d1de201cf2590baf297e0ce69157c794f8110820962fee8a0af845dda97c8ece	common_voice_pt_22154841.mp3	três	2	0	twenties	male		pt	Singleword Benchmark
1d9a5851fce8d02d3c1078fa4f6b570a8e77b7fc2bdf10076946fd53029e8365d1de201cf2590baf297e0ce69157c794f8110820962fee8a0af845dda97c8ece	common_voice_pt_22155067.mp3	Hey	2	0	twenties	male		pt	Singleword Benchmark
1d9a5851fce8d02d3c1078fa4f6b570a8e77b7fc2bdf10076946fd53029e8365d1de201cf2590baf297e0ce69157c794f8110820962fee8a0af845dda97c8ece	common_voice_pt_22155073.mp3	não	2	0	twenties	male		pt	Singleword Benchmark
1d9a5851fce8d02d3c1078fa4f6b570a8e77b7fc2bdf10076946fd53029e8365d1de201cf2590baf297e0ce69157c794f8110820962fee8a0af845dda97c8ece	common_voice_pt_22155082.mp3	zero	2	0	twenties	male		pt	Singleword Benchmark
1d9a5851fce8d02d3c1078fa4f6b570a8e77b7fc2bdf10076946fd53029e8365d1de201cf2590baf297e0ce69157c794f8110820962fee8a0af845dda97c8ece	common_voice_pt_22155083.mp3	cinco	2	0	twenties	male		pt	Singleword Benchmark
1d9a5851fce8d02d3c1078fa4f6b570a8e77b7fc2bdf10076946fd53029e8365d1de201cf2590baf297e0ce69157c794f8110820962fee8a0af845dda97c8ece	common_voice_pt_22155090.mp3	um	2	0	twenties	male		pt	Singleword Benchmark
1d9a5851fce8d02d3c1078fa4f6b570a8e77b7fc2bdf10076946fd53029e8365d1de201cf2590baf297e0ce69157c794f8110820962fee8a0af845dda97c8ece	common_voice_pt_22155092.mp3	dois	2	0	twenties	male		pt	Singleword Benchmark
1d9a5851fce8d02d3c1078fa4f6b570a8e77b7fc2bdf10076946fd53029e8365d1de201cf2590baf297e0ce69157c794f8110820962fee8a0af845dda97c8ece	common_voice_pt_22155094.mp3	Firefox	2	1	twenties	male		pt	Singleword Benchmark
1d9a5851fce8d02d3c1078fa4f6b570a8e77b7fc2bdf10076946fd53029e8365d1de201cf2590baf297e0ce69157c794f8110820962fee8a0af845dda97c8ece	common_voice_pt_22155095.mp3	oito	2	0	twenties	male		pt	Singleword Benchmark
1d9a5851fce8d02d3c1078fa4f6b570a8e77b7fc2bdf10076946fd53029e8365d1de201cf2590baf297e0ce69157c794f8110820962fee8a0af845dda97c8ece	common_voice_pt_22155096.mp3	nove	2	0	twenties	male		pt	Singleword Benchmark
1d9a5851fce8d02d3c1078fa4f6b570a8e77b7fc2bdf10076946fd53029e8365d1de201cf2590baf297e0ce69157c794f8110820962fee8a0af845dda97c8ece	common_voice_pt_22155101.mp3	sim	2	0	twenties	male		pt	Singleword Benchmark
1d9a5851fce8d02d3c1078fa4f6b570a8e77b7fc2bdf10076946fd53029e8365d1de201cf2590baf297e0ce69157c794f8110820962fee8a0af845dda97c8ece	common_voice_pt_22155104.mp3	quatro	2	0	twenties	male		pt	Singleword Benchmark
1d9a5851fce8d02d3c1078fa4f6b570a8e77b7fc2bdf10076946fd53029e8365d1de201cf2590baf297e0ce69157c794f8110820962fee8a0af845dda97c8ece	common_voice_pt_22155107.mp3	seis	2	0	twenties	male		pt	Singleword Benchmark
1d9a5851fce8d02d3c1078fa4f6b570a8e77b7fc2bdf10076946fd53029e8365d1de201cf2590baf297e0ce69157c794f8110820962fee8a0af845dda97c8ece	common_voice_pt_22155114.mp3	sete	2	0	twenties	male		pt	Singleword Benchmark
2374f7d33cf563620091c1b4fa428e16393f14244a612c147b847261319917b4e3ffea93865899db6c7b72c749adc5d649d4127b569497af5dc532d39a33985c	common_voice_pt_22196259.mp3	Hey	2	0				pt	Singleword Benchmark
2374f7d33cf563620091c1b4fa428e16393f14244a612c147b847261319917b4e3ffea93865899db6c7b72c749adc5d649d4127b569497af5dc532d39a33985c	common_voice_pt_22196260.mp3	zero	2	0				pt	Singleword Benchmark
2374f7d33cf563620091c1b4fa428e16393f14244a612c147b847261319917b4e3ffea93865899db6c7b72c749adc5d649d4127b569497af5dc532d39a33985c	common_voice_pt_22196261.mp3	sete	2	1				pt	Singleword Benchmark
2374f7d33cf563620091c1b4fa428e16393f14244a612c147b847261319917b4e3ffea93865899db6c7b72c749adc5d649d4127b569497af5dc532d39a33985c	common_voice_pt_22196262.mp3	quatro	2	0				pt	Singleword Benchmark
2374f7d33cf563620091c1b4fa428e16393f14244a612c147b847261319917b4e3ffea93865899db6c7b72c749adc5d649d4127b569497af5dc532d39a33985c	common_voice_pt_22196263.mp3	dois	2	0				pt	Singleword Benchmark
2374f7d33cf563620091c1b4fa428e16393f14244a612c147b847261319917b4e3ffea93865899db6c7b72c749adc5d649d4127b569497af5dc532d39a33985c	common_voice_pt_22196275.mp3	sim	2	0				pt	Singleword Benchmark
2374f7d33cf563620091c1b4fa428e16393f14244a612c147b847261319917b4e3ffea93865899db6c7b72c749adc5d649d4127b569497af5dc532d39a33985c	common_voice_pt_22196278.mp3	três	2	1				pt	Singleword Benchmark
2374f7d33cf563620091c1b4fa428e16393f14244a612c147b847261319917b4e3ffea93865899db6c7b72c749adc5d649d4127b569497af5dc532d39a33985c	common_voice_pt_22196280.mp3	nove	2	0				pt	Singleword Benchmark
2374f7d33cf563620091c1b4fa428e16393f14244a612c147b847261319917b4e3ffea93865899db6c7b72c749adc5d649d4127b569497af5dc532d39a33985c	common_voice_pt_22196282.mp3	não	3	0				pt	Singleword Benchmark
2374f7d33cf563620091c1b4fa428e16393f14244a612c147b847261319917b4e3ffea93865899db6c7b72c749adc5d649d4127b569497af5dc532d39a33985c	common_voice_pt_22196286.mp3	seis	2	0				pt	Singleword Benchmark
2374f7d33cf563620091c1b4fa428e16393f14244a612c147b847261319917b4e3ffea93865899db6c7b72c749adc5d649d4127b569497af5dc532d39a33985c	common_voice_pt_22196300.mp3	oito	2	0				pt	Singleword Benchmark
2374f7d33cf563620091c1b4fa428e16393f14244a612c147b847261319917b4e3ffea93865899db6c7b72c749adc5d649d4127b569497af5dc532d39a33985c	common_voice_pt_22196301.mp3	um	2	0				pt	Singleword Benchmark
2374f7d33cf563620091c1b4fa428e16393f14244a612c147b847261319917b4e3ffea93865899db6c7b72c749adc5d649d4127b569497af5dc532d39a33985c	common_voice_pt_22196303.mp3	cinco	2	0				pt	Singleword Benchmark
2374f7d33cf563620091c1b4fa428e16393f14244a612c147b847261319917b4e3ffea93865899db6c7b72c749adc5d649d4127b569497af5dc532d39a33985c	common_voice_pt_22196304.mp3	Firefox	2	1				pt	Singleword Benchmark
30bb34575fe9b8717726a6140ff62bda3f40f45e233f561d56b5977801ed068462b89e1ab8644987c8158614c4167a37eec13ba388d595ffdfceae4d22b0f4da	common_voice_pt_22375538.mp3	seis	2	0	twenties	male		pt	Singleword Benchmark
30bb34575fe9b8717726a6140ff62bda3f40f45e233f561d56b5977801ed068462b89e1ab8644987c8158614c4167a37eec13ba388d595ffdfceae4d22b0f4da	common_voice_pt_22375539.mp3	zero	2	0	twenties	male		pt	Singleword Benchmark
30bb34575fe9b8717726a6140ff62bda3f40f45e233f561d56b5977801ed068462b89e1ab8644987c8158614c4167a37eec13ba388d595ffdfceae4d22b0f4da	common_voice_pt_22375540.mp3	Firefox	2	0	twenties	male		pt	Singleword Benchmark
30bb34575fe9b8717726a6140ff62bda3f40f45e233f561d56b5977801ed068462b89e1ab8644987c8158614c4167a37eec13ba388d595ffdfceae4d22b0f4da	common_voice_pt_22375541.mp3	cinco	2	0	twenties	male		pt	Singleword Benchmark
30bb34575fe9b8717726a6140ff62bda3f40f45e233f561d56b5977801ed068462b89e1ab8644987c8158614c4167a37eec13ba388d595ffdfceae4d22b0f4da	common_voice_pt_22375543.mp3	oito	2	0	twenties	male		pt	Singleword Benchmark
30bb34575fe9b8717726a6140ff62bda3f40f45e233f561d56b5977801ed068462b89e1ab8644987c8158614c4167a37eec13ba388d595ffdfceae4d22b0f4da	common_voice_pt_22375572.mp3	dois	2	0	twenties	male		pt	Singleword Benchmark
30bb34575fe9b8717726a6140ff62bda3f40f45e233f561d56b5977801ed068462b89e1ab8644987c8158614c4167a37eec13ba388d595ffdfceae4d22b0f4da	common_voice_pt_22375573.mp3	quatro	2	0	twenties	male		pt	Singleword Benchmark
30bb34575fe9b8717726a6140ff62bda3f40f45e233f561d56b5977801ed068462b89e1ab8644987c8158614c4167a37eec13ba388d595ffdfceae4d22b0f4da	common_voice_pt_22375574.mp3	não	2	0	twenties	male		pt	Singleword Benchmark
30bb34575fe9b8717726a6140ff62bda3f40f45e233f561d56b5977801ed068462b89e1ab8644987c8158614c4167a37eec13ba388d595ffdfceae4d22b0f4da	common_voice_pt_22375575.mp3	três	2	0	twenties	male		pt	Singleword Benchmark
30bb34575fe9b8717726a6140ff62bda3f40f45e233f561d56b5977801ed068462b89e1ab8644987c8158614c4167a37eec13ba388d595ffdfceae4d22b0f4da	common_voice_pt_22375576.mp3	sete	2	0	twenties	male		pt	Singleword Benchmark
30bb34575fe9b8717726a6140ff62bda3f40f45e233f561d56b5977801ed068462b89e1ab8644987c8158614c4167a37eec13ba388d595ffdfceae4d22b0f4da	common_voice_pt_22375598.mp3	sim	2	0	twenties	male		pt	Singleword Benchmark
30bb34575fe9b8717726a6140ff62bda3f40f45e233f561d56b5977801ed068462b89e1ab8644987c8158614c4167a37eec13ba388d595ffdfceae4d22b0f4da	common_voice_pt_22375599.mp3	nove	2	0	twenties	male		pt	Singleword Benchmark
30bb34575fe9b8717726a6140ff62bda3f40f45e233f561d56b5977801ed068462b89e1ab8644987c8158614c4167a37eec13ba388d595ffdfceae4d22b0f4da	common_voice_pt_22375600.mp3	Hey	2	0	twenties	male		pt	Singleword Benchmark
30bb34575fe9b8717726a6140ff62bda3f40f45e233f561d56b5977801ed068462b89e1ab8644987c8158614c4167a37eec13ba388d595ffdfceae4d22b0f4da	common_voice_pt_22375601.mp3	um	2	0	twenties	male		pt	Singleword Benchmark
36cc19641f5d3925bc31e568097f05c23cb172cd1fbd9324a2e179c3e1b6c0b4f11a44c390c26abc15644107e52873c021b7a73244cffe380f6653bf1fa7f072	common_voice_pt_22286512.mp3	nove	2	0	twenties	male		pt	Singleword Benchmark
36cc19641f5d3925bc31e568097f05c23cb172cd1fbd9324a2e179c3e1b6c0b4f11a44c390c26abc15644107e52873c021b7a73244cffe380f6653bf1fa7f072	common_voice_pt_22286513.mp3	cinco	2	0	twenties	male		pt	Singleword Benchmark
36cc19641f5d3925bc31e568097f05c23cb172cd1fbd9324a2e179c3e1b6c0b4f11a44c390c26abc15644107e52873c021b7a73244cffe380f6653bf1fa7f072	common_voice_pt_22286514.mp3	sim	2	1	twenties	male		pt	Singleword Benchmark
36cc19641f5d3925bc31e568097f05c23cb172cd1fbd9324a2e179c3e1b6c0b4f11a44c390c26abc15644107e52873c021b7a73244cffe380f6653bf1fa7f072	common_voice_pt_22286515.mp3	quatro	2	1	twenties	male		pt	Singleword Benchmark
36cc19641f5d3925bc31e568097f05c23cb172cd1fbd9324a2e179c3e1b6c0b4f11a44c390c26abc15644107e52873c021b7a73244cffe380f6653bf1fa7f072	common_voice_pt_22286516.mp3	um	2	0	twenties	male		pt	Singleword Benchmark
36cc19641f5d3925bc31e568097f05c23cb172cd1fbd9324a2e179c3e1b6c0b4f11a44c390c26abc15644107e52873c021b7a73244cffe380f6653bf1fa7f072	common_voice_pt_22286517.mp3	Firefox	2	0	twenties	male		pt	Singleword Benchmark
36cc19641f5d3925bc31e568097f05c23cb172cd1fbd9324a2e179c3e1b6c0b4f11a44c390c26abc15644107e52873c021b7a73244cffe380f6653bf1fa7f072	common_voice_pt_22286518.mp3	dois	2	0	twenties	male		pt	Singleword Benchmark
36cc19641f5d3925bc31e568097f05c23cb172cd1fbd9324a2e179c3e1b6c0b4f11a44c390c26abc15644107e52873c021b7a73244cffe380f6653bf1fa7f072	common_voice_pt_22286519.mp3	não	2	1	twenties	male		pt	Singleword Benchmark
36cc19641f5d3925bc31e568097f05c23cb172cd1fbd9324a2e179c3e1b6c0b4f11a44c390c26abc15644107e52873c021b7a73244cffe380f6653bf1fa7f072	common_voice_pt_22286520.mp3	três	2	0	twenties	male		pt	Singleword Benchmark
36cc19641f5d3925bc31e568097f05c23cb172cd1fbd9324a2e179c3e1b6c0b4f11a44c390c26abc15644107e52873c021b7a73244cffe380f6653bf1fa7f072	common_voice_pt_22286521.mp3	sete	2	0	twenties	male		pt	Singleword Benchmark
36cc19641f5d3925bc31e568097f05c23cb172cd1fbd9324a2e179c3e1b6c0b4f11a44c390c26abc15644107e52873c021b7a73244cffe380f6653bf1fa7f072	common_voice_pt_22286522.mp3	oito	2	0	twenties	male		pt	Singleword Benchmark
36cc19641f5d3925bc31e568097f05c23cb172cd1fbd9324a2e179c3e1b6c0b4f11a44c390c26abc15644107e52873c021b7a73244cffe380f6653bf1fa7f072	common_voice_pt_22286529.mp3	seis	2	0	twenties	male		pt	Singleword Benchmark
36cc19641f5d3925bc31e568097f05c23cb172cd1fbd9324a2e179c3e1b6c0b4f11a44c390c26abc15644107e52873c021b7a73244cffe380f6653bf1fa7f072	common_voice_pt_22286530.mp3	Hey	2	0	twenties	male		pt	Singleword Benchmark
36cc19641f5d3925bc31e568097f05c23cb172cd1fbd9324a2e179c3e1b6c0b4f11a44c390c26abc15644107e52873c021b7a73244cffe380f6653bf1fa7f072	common_voice_pt_22286531.mp3	zero	2	0	twenties	male		pt	Singleword Benchmark
39f08564b0810b9cc03f2b99f3fd81e315f91587d9966376d1b2039c1058b084fda3ba807da2dcd0d5b7064da8666caadf2a8f5090d189fccb99f9a6ff76eb5f	common_voice_pt_21926152.mp3	zero	2	0	twenties	male		pt	Singleword Benchmark
39f08564b0810b9cc03f2b99f3fd81e315f91587d9966376d1b2039c1058b084fda3ba807da2dcd0d5b7064da8666caadf2a8f5090d189fccb99f9a6ff76eb5f	common_voice_pt_21926153.mp3	oito	2	0	twenties	male		pt	Singleword Benchmark
39f08564b0810b9cc03f2b99f3fd81e315f91587d9966376d1b2039c1058b084fda3ba807da2dcd0d5b7064da8666caadf2a8f5090d189fccb99f9a6ff76eb5f	common_voice_pt_21926154.mp3	sete	2	0	twenties	male		pt	Singleword Benchmark
39f08564b0810b9cc03f2b99f3fd81e315f91587d9966376d1b2039c1058b084fda3ba807da2dcd0d5b7064da8666caadf2a8f5090d189fccb99f9a6ff76eb5f	common_voice_pt_21926155.mp3	três	2	0	twenties	male		pt	Singleword Benchmark
39f08564b0810b9cc03f2b99f3fd81e315f91587d9966376d1b2039c1058b084fda3ba807da2dcd0d5b7064da8666caadf2a8f5090d189fccb99f9a6ff76eb5f	common_voice_pt_21926156.mp3	dois	2	0	twenties	male		pt	Singleword Benchmark
39f08564b0810b9cc03f2b99f3fd81e315f91587d9966376d1b2039c1058b084fda3ba807da2dcd0d5b7064da8666caadf2a8f5090d189fccb99f9a6ff76eb5f	common_voice_pt_21926162.mp3	seis	2	0	twenties	male		pt	Singleword Benchmark
39f08564b0810b9cc03f2b99f3fd81e315f91587d9966376d1b2039c1058b084fda3ba807da2dcd0d5b7064da8666caadf2a8f5090d189fccb99f9a6ff76eb5f	common_voice_pt_21926163.mp3	sim	2	1	twenties	male		pt	Singleword Benchmark
39f08564b0810b9cc03f2b99f3fd81e315f91587d9966376d1b2039c1058b084fda3ba807da2dcd0d5b7064da8666caadf2a8f5090d189fccb99f9a6ff76eb5f	common_voice_pt_21926164.mp3	um	2	0	twenties	male		pt	Singleword Benchmark
39f08564b0810b9cc03f2b99f3fd81e315f91587d9966376d1b2039c1058b084fda3ba807da2dcd0d5b7064da8666caadf2a8f5090d189fccb99f9a6ff76eb5f	common_voice_pt_21926165.mp3	quatro	2	0	twenties	male		pt	Singleword Benchmark
39f08564b0810b9cc03f2b99f3fd81e315f91587d9966376d1b2039c1058b084fda3ba807da2dcd0d5b7064da8666caadf2a8f5090d189fccb99f9a6ff76eb5f	common_voice_pt_21926166.mp3	cinco	2	0	twenties	male		pt	Singleword Benchmark
39f08564b0810b9cc03f2b99f3fd81e315f91587d9966376d1b2039c1058b084fda3ba807da2dcd0d5b7064da8666caadf2a8f5090d189fccb99f9a6ff76eb5f	common_voice_pt_21926167.mp3	Firefox	2	0	twenties	male		pt	Singleword Benchmark
39f08564b0810b9cc03f2b99f3fd81e315f91587d9966376d1b2039c1058b084fda3ba807da2dcd0d5b7064da8666caadf2a8f5090d189fccb99f9a6ff76eb5f	common_voice_pt_21926169.mp3	nove	2	0	twenties	male		pt	Singleword Benchmark
39f08564b0810b9cc03f2b99f3fd81e315f91587d9966376d1b2039c1058b084fda3ba807da2dcd0d5b7064da8666caadf2a8f5090d189fccb99f9a6ff76eb5f	common_voice_pt_21926172.mp3	Hey	2	1	twenties	male		pt	Singleword Benchmark
39f08564b0810b9cc03f2b99f3fd81e315f91587d9966376d1b2039c1058b084fda3ba807da2dcd0d5b7064da8666caadf2a8f5090d189fccb99f9a6ff76eb5f	common_voice_pt_22102353.mp3	não	2	0	twenties	male		pt	Singleword Benchmark
76886e04804c6fd2eb1cc8ec4c5bda3fb0bceb2e0615c63d7d264096f676f62cddf63ac1ab05fac1304a2b3e93575ed00ec0809ef9caaf52ce2f130d2292f3b8	common_voice_pt_22301528.mp3	seis	2	0	fourties	male		pt	Singleword Benchmark
76886e04804c6fd2eb1cc8ec4c5bda3fb0bceb2e0615c63d7d264096f676f62cddf63ac1ab05fac1304a2b3e93575ed00ec0809ef9caaf52ce2f130d2292f3b8	common_voice_pt_22301529.mp3	sete	2	0	fourties	male		pt	Singleword Benchmark
76886e04804c6fd2eb1cc8ec4c5bda3fb0bceb2e0615c63d7d264096f676f62cddf63ac1ab05fac1304a2b3e93575ed00ec0809ef9caaf52ce2f130d2292f3b8	common_voice_pt_22301530.mp3	cinco	2	0	fourties	male		pt	Singleword Benchmark
76886e04804c6fd2eb1cc8ec4c5bda3fb0bceb2e0615c63d7d264096f676f62cddf63ac1ab05fac1304a2b3e93575ed00ec0809ef9caaf52ce2f130d2292f3b8	common_voice_pt_22301531.mp3	não	2	0	fourties	male		pt	Singleword Benchmark
76886e04804c6fd2eb1cc8ec4c5bda3fb0bceb2e0615c63d7d264096f676f62cddf63ac1ab05fac1304a2b3e93575ed00ec0809ef9caaf52ce2f130d2292f3b8	common_voice_pt_22301532.mp3	zero	2	0	fourties	male		pt	Singleword Benchmark
